Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
17773 6.0444030e+06 2.0000000e+00 4.5741559e+05 1.2494162e+12 5.5869875e+06 6.5007688e+05 1.8000000e+02 4.2929550e+05 6.5554284e+09 2.2078138e+05 9.9969727e+01 7.2240927e-03 2.9792453e-03 1.4392347e-03 6.7365207e-03 2.0206615e-03 6.1993743e-04 6.8213153e-03 1.7245429e-03 6.1496714e-04
17775 5.9889390e+06 2.0000000e+00 4.5526888e+05 1.2304848e+12 5.5336700e+06 6.4519456e+05 1.8000000e+02 4.2623031e+05 6.4729697e+09 2.1896425e+05 9.9973801e+01 5.4987795e-03 1.9076285e-03 1.5454707e-03 4.6299496e-03 2.7697326e-03 3.2042805e-03 4.6218797e-03 1.1490824e-03 9.2342967e-04
17781 6.0141925e+06 2.0000000e+00 4.5722228e+05 1.2397779e+12 5.5569700e+06 6.4725269e+05 9.0000000e+01 4.2769203e+05 6.5114153e+09 2.1956066e+05 9.9959412e+01 1.1221354e-02 2.2873855e-03 1.1136793e-03 9.7519727e-03 2.7028164e-03 5.1974948e-04 1.0318350e-02 1.9387427e-03 6.1225769e-04
17782 6.0165465e+06 2.0000000e+00 4.5576956e+05 1.2391172e+12 5.5607770e+06 6.4698494e+05 9.0000000e+01 4.2766297e+05 6.4931133e+09 2.1932197e+05 9.9967377e+01 8.2760463e-03 1.9164595e-03 4.7995429e-04 8.3508175e-03 2.3804645e-03 6.1331195e-04 8.0971150e-03 1.9124507e-03 5.5973383e-04
17783 6.0261730e+06 2.0000000e+00 4.5898722e+05 1.2408555e+12 5.5671860e+06 6.4825962e+05 9.0000000e+01 4.2851694e+05 6.5004319e+09 2.1974269e+05 9.9944450e+01 1.4271133e-02 2.6494090e-03 9.7445055e-04 1.3855561e-02 3.5751101e-03 1.0448777e-03 1.4143261e-02 3.9407294e-03 9.2299905e-04
17785 6.0194940e+06 2.0000000e+00 4.5809153e+05 1.2420877e+12 5.5614025e+06 6.4903044e+05 1.8000000e+02 4.2866934e+05 6.5409050e+09 2.2036109e+05 9.9962921e+01 9.3187988e-03 2.4812852e-03 6.6279055e-04 9.1698738e-03 2.1621680e-03 6.6428620e-04 9.4810100e-03 2.5783472e-03 5.5425527e-04
17786 6.0398320e+06 2.0000000e+00 4.5872516e+05 1.2500165e+12 5.5811070e+06 6.5032338e+05 1.8000000e+02 4.2928591e+05 6.5604859e+09 2.2103747e+05 9.9969215e+01 6.9635864e-03 3.5387832e-03 9.6495991e-04 7.5969957e-03 1.7710447e-03 5.7900522e-04 6.7383088e-03 1.8353108e-03 7.2774768e-04
17789 6.0310225e+06 2.0000000e+00 4.5741494e+05 1.2456215e+12 5.5736075e+06 6.4941012e+05 9.0000000e+01 4.2884644e+05 6.5534275e+09 2.2056369e+05 9.9966354e+01 7.7098659e-03 1.8275380e-03 4.1156725e-04 9.2503726e-03 2.2073528e-03 4.7979303e-04 9.2131877e-03 2.0619328e-03 5.3839525e-04
1778 6.0202000e+06 2.0000000e+00 4.5611288e+05 1.2410910e+12 5.5640870e+06 6.4734475e+05 1.8000000e+02 4.2780234e+05 6.5059983e+09 2.1954241e+05 9.9966789e+01 8.7097641e-03 2.3051954e-03 4.9907801e-04 8.6030224e-03 1.9476251e-03 4.8623563e-04 7.9092309e-03 2.1791111e-03 6.1398826e-04
17792 6.0182180e+06 2.0000000e+00 4.5705381e+05 1.2397553e+12 5.5611640e+06 6.4753112e+05 1.8000000e+02 4.2784050e+05 6.4999066e+09 2.1969062e+05 9.9962837e+01 9.4840992e-03 3.0150493e-03 7.3808100e-04 9.3345996e-03 2.4771399e-03 7.1272056e-04 8.7873507e-03 2.0406751e-03 5.2552018e-04
17793 6.0286920e+06 2.0000000e+00 4.5680975e+05 1.2420581e+12 5.5718820e+06 6.4841675e+05 1.8000000e+02 4.2793062e+05 6.5131924e+09 2.2048612e+05 9.9964523e+01 8.9763729e-03 2.2871129e-03 4.5040919e-04 9.0537192e-03 2.2704380e-03 9.5271296e-04 8.6322753e-03 2.0457094e-03 7.5682253e-04
17794 6.0566310e+06 2.0000000e+00 4.6055625e+05 1.2564077e+12 5.5960750e+06 6.5237850e+05 9.0000000e+01 4.3095350e+05 6.6025472e+09 2.2142500e+05 9.9962578e+01 8.8377791e-03 2.2571483e-03 6.7827752e-04 1.0064130e-02 2.7361128e-03 5.3320156e-04 9.1404160e-03 2.5301820e-03 6.2876311e-04
17795 6.0124120e+06 2.0000000e+00 4.5801144e+05 1.2375968e+12 5.5544005e+06 6.4761144e+05 9.0000000e+01 4.2803400e+05 6.4920980e+09 2.1957744e+05 9.9950294e+01 1.2721503e-02 2.8917694e-03 4.9530948e-04 1.1976786e-02 2.9925338e-03 9.2888973e-04 1.3076505e-02 3.7659383e-03 6.5696501e-04
17796 6.0488120e+06 2.0000000e+00 4.5810153e+05 1.2517126e+12 5.5907105e+06 6.5048388e+05 1.8000000e+02 4.2961334e+05 6.5806546e+09 2.2087053e+05 9.9969864e+01 7.8294342e-03 3.0292256e-03 7.5970672e-04 6.3557485e-03 2.0132526e-03 4.8454589e-04 7.3531955e-03 1.5641352e-03 7.7557930e-04
17797 6.0119055e+06 2.0000000e+00 4.5621153e+05 1.2370338e+12 5.5556940e+06 6.4860012e+05 1.8000000e+02 4.2882350e+05 6.5184553e+09 2.1977662e+05 9.9970016e+01 7.2669410e-03 3.3813941e-03 2.1651550e-03 6.4884312e-03 1.9246788e-03 5.0350529e-04 5.5425339e-03 1.7845203e-03 9.0106612e-04
17800 6.0127830e+06 2.0000000e+00 4.5539441e+05 1.2373424e+12 5.5573885e+06 6.4580281e+05 1.8000000e+02 4.2659116e+05 6.4786929e+09 2.1921166e+05 9.9966896e+01 7.9110013e-03 2.7684541e-03 5.9919024e-04 8.3940690e-03 1.8714070e-03 8.6688960e-04 7.8331660e-03 2.0968425e-03 6.9965702e-04
17802 6.0031500e+06 2.0000000e+00 4.5566006e+05 1.2345011e+12 5.5474900e+06 6.4699538e+05 9.0000000e+01 4.2712284e+05 6.4890573e+09 2.1987253e+05 9.9965958e+01 8.2874075e-03 2.1404694e-03 7.3216483e-04 7.9634283e-03 1.8131419e-03 6.4899120e-04 9.3931910e-03 2.4269510e-03 6.2372501e-04
17808 6.0637555e+06 2.0000000e+00 4.5999044e+05 1.2587244e+12 5.6037650e+06 6.5187269e+05 1.8000000e+02 4.2996481e+05 6.5947756e+09 2.2190788e+05 9.9967316e+01 6.9014328e-03 3.9323578e-03 8.7342714e-04 6.9172853e-03 2.3810840e-03 4.9732340e-04 7.8633744e-03 2.2489477e-03 9.4030943e-04
1780 6.0164180e+06 2.0000000e+00 4.5674659e+05 1.2391812e+12 5.5596715e+06 6.4719125e+05 9.0000000e+01 4.2753894e+05 6.4965837e+09 2.1965231e+05 9.9958191e+01 1.0356032e-02 2.6174206e-03 6.6980574e-04 9.9737579e-03 2.7657801e-03 4.9805461e-04 1.1243533e-02 3.0725310e-03 5.0524098e-04
17811 6.0070080e+06 2.0000000e+00 4.5496644e+05 1.2356948e+12 5.5520415e+06 6.4619344e+05 1.8000000e+02 4.2696800e+05 6.4762363e+09 2.1922544e+05 9.9972771e+01 7.0112762e-03 1.7665473e-03 6.3688401e-04 7.1023270e-03 1.8375152e-03 6.4358604e-04 5.9266398e-03 1.9660620e-03 3.5534904e-04
17812 6.0073525e+06 2.0000000e+00 4.5594078e+05 1.2347964e+12 5.5514115e+06 6.4671969e+05 9.0000000e+01 4.2691666e+05 6.4782039e+09 2.1980303e+05 9.9964775e+01 9.6067339e-03 2.3775606e-03 5.5887812e-04 8.1162946e-03 2.4881363e-03 5.8802217e-04 9.0545183e-03 2.0411387e-03 3.8714363e-04
17814 6.0195795e+06 2.0000000e+00 4.5663256e+05 1.2391635e+12 5.5629470e+06 6.4762450e+05 1.8000000e+02 4.2781431e+05 6.5058954e+09 2.1981019e+05 9.9961998e+01 9.7156232e-03 1.9807969e-03 5.5225880e-04 1.0903462e-02 2.6254351e-03 5.4675300e-04 8.7573370e-03 2.1656489e-03 6.3801144e-04
17815 6.0209375e+06 2.0000000e+00 4.5569712e+05 1.2411989e+12 5.5652405e+06 6.4633875e+05 1.8000000e+02 4.2707022e+05 6.5022904e+09 2.1926853e+05 9.9971703e+01 6.8333484e-03 2.2312023e-03 1.2451069e-03 5.9978385e-03 2.0839134e-03 1.0968113e-03 6.4771837e-03 1.5074942e-03 8.0894044e-04
17817 6.0130680e+06 2.0000000e+00 4.5643716e+05 1.2384238e+12 5.5566310e+06 6.4813362e+05 1.8000000e+02 4.2770441e+05 6.5222912e+09 2.2042922e+05 9.9971893e+01 6.4064218e-03 3.0859020e-03 7.7723560e-04 6.7455303e-03 1.9223609e-03 7.3033484e-04 6.2622288e-03 1.6313120e-03 5.1355344e-04
17818 5.9987685e+06 2.0000000e+00 4.5562072e+05 1.2273389e+12 5.5431480e+06 6.4444238e+05 9.0000000e+01 4.2619222e+05 6.4152346e+09 2.1825016e+05 9.9952171e+01 1.1134659e-02 2.6076830e-03 1.0259338e-03 1.2706760e-02 2.7617910e-03 8.4389024e-04 1.3105174e-02 2.7503548e-03 8.2370045e-04
17819 6.0121325e+06 2.0000000e+00 4.5713253e+05 1.2391728e+12 5.5550000e+06 6.4824531e+05 9.0000000e+01 4.2846191e+05 6.5159255e+09 2.1978341e+05 9.9963898e+01 8.8189999e-03 2.6209548e-03 8.5518579e-04 8.6273644e-03 2.4306502e-03 7.4506609e-04 9.4151786e-03 2.1585061e-03 3.5714670e-04
1781 6.01763050e+06 2.00000000e+00 4.59343375e+05 1.24365255e+12 5.55828700e+06 6.48210438e+05 9.00000000e+01 4.27329156e+05 6.57825536e+09 2.20881281e+05 9.99431458e+01 4.09796834e-03 2.31971708e-03 1.94397627e-03 7.76531547e-03 1.32018775e-02 2.01588329e-02 4.88555199e-03 1.09012390e-03 1.38727471e-03
17823 6.0406035e+06 2.0000000e+00 4.5811356e+05 1.2488544e+12 5.5824900e+06 6.4979581e+05 9.0000000e+01 4.2936538e+05 6.5479327e+09 2.2043044e+05 9.9964760e+01 9.1503458e-03 2.6270663e-03 5.7247857e-04 9.4152968e-03 2.2196937e-03 5.4730609e-04 7.9580257e-03 2.0905279e-03 5.6767801e-04
17824 6.0741115e+06 2.0000000e+00 4.6160722e+05 1.2658811e+12 5.6125045e+06 6.5652656e+05 1.8000000e+02 4.3395178e+05 6.6999526e+09 2.2257478e+05 9.9969727e+01 7.7127717e-03 2.3295244e-03 4.2840067e-04 7.5052981e-03 2.1389120e-03 4.4914431e-04 7.5182649e-03 1.6020784e-03 5.4185942e-04
17826 6.0988785e+06 2.0000000e+00 4.6099334e+05 1.2735877e+12 5.6378850e+06 6.5584656e+05 9.0000000e+01 4.3352675e+05 6.6717030e+09 2.2231981e+05 9.9974823e+01 5.9982864e-03 1.6991938e-03 3.6158704e-04 6.4163487e-03 1.8368161e-03 5.8684644e-04 6.0995561e-03 1.6777709e-03 5.6088134e-04
17829 5.9831700e+06 2.0000000e+00 4.5405288e+05 1.2260028e+12 5.5291170e+06 6.4489156e+05 9.0000000e+01 4.2628988e+05 6.4505441e+09 2.1860169e+05 9.9968399e+01 8.1572263e-03 1.8625611e-03 5.0311629e-04 8.0685141e-03 2.0178040e-03 4.8916682e-04 7.8830309e-03 2.1569154e-03 4.4127976e-04
17831 5.9811565e+06 2.0000000e+00 4.5545372e+05 1.2306522e+12 5.5257030e+06 6.4769394e+05 9.0000000e+01 4.2693450e+05 6.5508357e+09 2.2075944e+05 9.9971764e+01 4.9417196e-03 1.8662136e-03 1.9470368e-03 4.2315465e-03 2.6500805e-03 6.3459063e-03 4.4486173e-03 1.1272326e-03 6.2165054e-04
17833 6.1858660e+06 2.0000000e+00 4.6471300e+05 1.2980191e+12 5.7211530e+06 6.4920325e+05 1.8000000e+02 4.2942159e+05 6.4890890e+09 2.1978166e+05 9.9924980e+01 6.7429184e-03 6.3947621e-03 1.6508585e-02 8.3742710e-03 6.9199819e-03 2.0292325e-02 6.3689025e-03 1.3833336e-03 1.9316733e-03
17834 6.0173130e+06 2.0000000e+00 4.5597959e+05 1.2375168e+12 5.5613335e+06 6.4628112e+05 9.0000000e+01 4.2691919e+05 6.4721848e+09 2.1936194e+05 9.9963547e+01 8.8352505e-03 2.0389466e-03 4.7397063e-04 9.2212204e-03 2.6319828e-03 6.1653799e-04 9.8752361e-03 2.2661078e-03 3.8400921e-04
17836 5.9997435e+06 2.0000000e+00 4.5707281e+05 1.2306603e+12 5.5426705e+06 6.4578319e+05 1.8000000e+02 4.2661797e+05 6.4732047e+09 2.1916522e+05 9.9946602e+01 1.4325450e-02 3.4503695e-03 9.7637798e-04 1.3452107e-02 3.0002589e-03 7.7567896e-04 1.2772246e-02 3.4839511e-03 1.0306272e-03
17837 6.0316305e+06 2.0000000e+00 4.5744266e+05 1.2453229e+12 5.5741880e+06 6.4818738e+05 1.8000000e+02 4.2847359e+05 6.5174840e+09 2.1971378e+05 9.9963608e+01 1.0026419e-02 2.5837696e-03 5.8599981e-04 8.2065733e-03 1.6991198e-03 8.4722746e-04 9.3453033e-03 2.4394258e-03 5.9248088e-04
17838 6.0047015e+06 2.0000000e+00 4.5480412e+05 1.2378120e+12 5.5498975e+06 6.4685119e+05 1.8000000e+02 4.2695928e+05 6.4836019e+09 2.1989191e+05 9.9981339e+01 4.1220640e-03 1.4006868e-03 1.1060829e-03 3.6695583e-03 1.5988249e-03 9.1396627e-04 4.0845759e-03 1.0385511e-03 8.0686144e-04
17839 6.0201350e+06 2.0000000e+00 4.5692331e+05 1.2410584e+12 5.5632115e+06 6.4778738e+05 9.0000000e+01 4.2790228e+05 6.5184123e+09 2.1988509e+05 9.9965408e+01 7.0741978e-03 2.4278793e-03 5.3718581e-04 9.2672873e-03 2.2851413e-03 8.2833308e-04 9.0511795e-03 2.4118742e-03 7.2077481e-04
1783 6.0146100e+06 2.0000000e+00 4.5582734e+05 1.2373940e+12 5.5587825e+06 6.4730469e+05 1.8000000e+02 4.2751147e+05 6.4973563e+09 2.1979322e+05 9.9967079e+01 8.0401078e-03 1.7701932e-03 3.7574547e-04 9.0315044e-03 1.8356646e-03 7.1445038e-04 8.9566819e-03 1.7154119e-03 4.5925309e-04
17841 5.9834485e+06 2.0000000e+00 4.5708428e+05 1.2218385e+12 5.5263640e+06 6.4471619e+05 9.0000000e+01 4.2587866e+05 6.4293146e+09 2.1883753e+05 9.9939316e+01 1.6326701e-02 4.0732445e-03 7.2992040e-04 1.5193040e-02 3.8276168e-03 1.0256526e-03 1.3862341e-02 4.5084897e-03 9.3370146e-04
17845 6.0337845e+06 2.0000000e+00 4.5867709e+05 1.2449930e+12 5.5751075e+06 6.5001556e+05 9.0000000e+01 4.2934716e+05 6.5363779e+09 2.2066841e+05 9.9957207e+01 1.1032333e-02 2.3825837e-03 6.3268677e-04 1.0979300e-02 2.7869185e-03 5.4999703e-04 1.1103915e-02 2.7199709e-03 5.7833095e-04
17847 5.9761245e+06 2.0000000e+00 4.5303797e+05 1.2217212e+12 5.5230865e+06 6.4257038e+05 1.8000000e+02 4.2420800e+05 6.4062822e+09 2.1836238e+05 9.9968079e+01 7.5297095e-03 3.3624491e-03 1.2487002e-03 7.6437108e-03 1.6422039e-03 3.2445526e-04 7.7468576e-03 1.8030311e-03 5.3431076e-04
17849 6.0239495e+06 2.0000000e+00 4.5801016e+05 1.2428973e+12 5.5659395e+06 6.4881725e+05 9.0000000e+01 4.2891009e+05 6.5309901e+09 2.1990716e+05 9.9959641e+01 1.1029821e-02 2.1377956e-03 1.0223731e-03 9.6350648e-03 2.5562153e-03 6.4926891e-04 9.7307041e-03 3.0755945e-03 5.2905350e-04
17850 6.0145715e+06 2.0000000e+00 4.5694353e+05 1.2312514e+12 5.5576280e+06 6.4713794e+05 9.0000000e+01 4.2607422e+05 6.4676326e+09 2.2106372e+05 9.9963547e+01 4.6397508e-03 3.5545754e-03 6.0721640e-03 4.6720789e-03 2.6857588e-03 7.4220370e-03 4.1952399e-03 1.1427660e-03 2.1304963e-03
17855 6.0421740e+06 2.0000000e+00 4.5854828e+05 1.2513891e+12 5.5836255e+06 6.5079444e+05 9.0000000e+01 4.2991819e+05 6.5761065e+09 2.2087625e+05 9.9970421e+01 7.1831583e-03 2.3033617e-03 7.9156773e-04 7.4077114e-03 2.1712615e-03 4.3359291e-04 7.0642722e-03 1.5874162e-03 6.0828414e-04
17857 6.0247600e+06 2.0000000e+00 4.5692400e+05 1.2424854e+12 5.5678360e+06 6.4921475e+05 9.0000000e+01 4.2906725e+05 6.5321062e+09 2.2014750e+05 9.9971214e+01 7.0303297e-03 2.0510692e-03 6.5296353e-04 7.5343866e-03 1.9277037e-03 5.2329554e-04 6.8711485e-03 1.7061828e-03 5.3258153e-04
17858 6.0351050e+06 2.0000000e+00 4.5758597e+05 1.2461951e+12 5.5775190e+06 6.4932269e+05 9.0000000e+01 4.2858822e+05 6.5368110e+09 2.2073447e+05 9.9968628e+01 7.5709443e-03 2.5454224e-03 7.6413545e-04 7.9325046e-03 1.5949783e-03 5.6423957e-04 7.8846505e-03 1.8455499e-03 6.3851499e-04
17859 6.0175240e+06 2.0000000e+00 4.5654519e+05 1.2380292e+12 5.5609790e+06 6.4706419e+05 1.8000000e+02 4.2753462e+05 6.4836367e+09 2.1952956e+05 9.9960915e+01 1.0778886e-02 2.4945503e-03 4.8144022e-04 1.0075751e-02 2.8915624e-03 9.0535718e-04 8.7924711e-03 2.1616952e-03 5.1703316e-04
17860 6.0079285e+06 2.0000000e+00 4.5624234e+05 1.2355707e+12 5.5516860e+06 6.4731244e+05 1.8000000e+02 4.2777428e+05 6.5009613e+09 2.1953816e+05 9.9965073e+01 8.5155321e-03 2.0527905e-03 6.0039159e-04 8.6009698e-03 2.4152515e-03 6.6597428e-04 9.7117191e-03 1.9733533e-03 3.5558053e-04
17861 5.9975585e+06 2.0000000e+00 4.6406562e+05 1.2325753e+12 5.5334930e+06 6.4425500e+05 9.0000000e+01 4.2672534e+05 6.3564769e+09 2.1752966e+05 9.9846420e+01 7.5582606e-03 6.9098612e-03 1.0437060e-02 1.6112298e-02 3.0053882e-02 6.0999788e-02 6.7168847e-03 3.0643281e-03 1.1600696e-02
17866 6.0352595e+06 2.0000000e+00 4.5717716e+05 1.2471160e+12 5.5780825e+06 6.4856956e+05 9.0000000e+01 4.2865403e+05 6.5320356e+09 2.1991553e+05 9.9971222e+01 7.0557259e-03 2.3908366e-03 1.0727929e-03 6.2105502e-03 1.9569532e-03 4.4987240e-04 6.8484154e-03 1.9536319e-03 8.5186242e-04
17868 6.2056325e+06 2.0000000e+00 4.6043728e+05 1.2977554e+12 5.7451950e+06 6.4897531e+05 1.8000000e+02 4.2849497e+05 6.5781448e+09 2.2048034e+05 9.9955772e+01 5.6978846e-03 5.3330837e-03 1.2660238e-02 4.8177093e-03 3.0295963e-03 4.9877572e-03 4.2965165e-03 1.3091285e-03 1.9904142e-03
17869 6.0302055e+06 2.0000000e+00 4.5723194e+05 1.2449559e+12 5.5729735e+06 6.4925262e+05 1.8000000e+02 4.2856828e+05 6.5375939e+09 2.2068434e+05 9.9966843e+01 8.4147863e-03 2.1701776e-03 5.2559352e-04 8.5450774e-03 2.0465269e-03 6.5356091e-04 8.0611166e-03 1.9760616e-03 7.5112266e-04
1786 6.0134570e+06 2.0000000e+00 4.5828275e+05 1.2365204e+12 5.5551740e+06 6.4761169e+05 9.0000000e+01 4.2820591e+05 6.4878157e+09 2.1940578e+05 9.9949753e+01 1.1700175e-02 3.6610200e-03 6.2913669e-04 1.3887741e-02 2.4471779e-03 5.8778527e-04 1.2473823e-02 3.9264569e-03 8.7457109e-04
17870 5.9100950e+06 2.0000000e+00 4.4994441e+05 1.1955520e+12 5.4601505e+06 6.3810969e+05 1.8000000e+02 4.2143234e+05 6.2917371e+09 2.1667734e+05 9.9928268e+01 6.0526980e-03 1.9579928e-03 1.6274449e-03 9.1984253e-03 1.4157646e-02 3.0598961e-02 5.0591682e-03 1.8210724e-03 1.1433979e-03
17871 6.0127070e+06 2.0000000e+00 4.5742244e+05 1.2377828e+12 5.5552845e+06 6.4806344e+05 1.8000000e+02 4.2787866e+05 6.5111598e+09 2.2018478e+05 9.9959686e+01 1.0451052e-02 2.3872138e-03 7.5079501e-04 9.7089782e-03 2.5306854e-03 6.0548098e-04 1.0440371e-02 2.6447980e-03 7.4912375e-04
17873 6.0066385e+06 2.0000000e+00 4.5684656e+05 1.2365052e+12 5.5497920e+06 6.4745931e+05 9.0000000e+01 4.2762919e+05 6.5093852e+09 2.1983012e+05 9.9962196e+01 8.8958843e-03 2.5219324e-03 5.3987710e-04 9.6628116e-03 2.4464387e-03 6.3774665e-04 9.8872799e-03 2.1524921e-03 9.9616835e-04
17878 6.0088745e+06 2.0000000e+00 4.5377272e+05 1.2348494e+12 5.5551020e+06 6.4522769e+05 9.0000000e+01 4.2637791e+05 6.4636349e+09 2.1884978e+05 9.9974121e+01 6.4287190e-03 1.9884598e-03 5.5476354e-04 6.8959170e-03 1.5648915e-03 4.3376663e-04 6.0554920e-03 1.5340139e-03 3.3676776e-04
17883 6.0144390e+06 2.0000000e+00 4.5704022e+05 1.2402607e+12 5.5573990e+06 6.4783750e+05 9.0000000e+01 4.2819769e+05 6.5136276e+09 2.1963981e+05 9.9968758e+01 7.4627176e-03 2.9036216e-03 1.1539418e-03 7.1935696e-03 1.9149816e-03 9.7822258e-04 7.4147470e-03 1.5099330e-03 7.3040067e-04
17884 5.9830830e+06 2.0000000e+00 4.5494866e+05 1.2226397e+12 5.5281345e+06 6.4224912e+05 9.0000000e+01 4.2452734e+05 6.3869128e+09 2.1772178e+05 9.9945389e+01 1.3399747e-02 2.6294391e-03 5.9019472e-04 1.4460814e-02 3.2949799e-03 6.3598802e-04 1.4715905e-02 4.2162980e-03 5.0369889e-04
17889 6.0012000e+06 2.0000000e+00 4.5509516e+05 1.2311201e+12 5.5461050e+06 6.4436681e+05 9.0000000e+01 4.2560831e+05 6.4483456e+09 2.1875850e+05 9.9966270e+01 4.0767374e-03 2.4583950e-03 5.1107006e-03 4.5760409e-03 4.3766554e-03 5.9750183e-03 3.9444906e-03 1.1284930e-03 2.0455348e-03
1788 6.0204140e+06 2.0000000e+00 4.5865681e+05 1.2391319e+12 5.5617570e+06 6.4714494e+05 9.0000000e+01 4.2802097e+05 6.4963471e+09 2.1912397e+05 9.9947861e+01 1.3021732e-02 3.6817263e-03 9.2186086e-04 1.3064454e-02 3.3592489e-03 7.2589488e-04 1.2944278e-02 3.4306906e-03 9.0299308e-04
17891 6.0309390e+06 2.0000000e+00 4.5752388e+05 1.2421378e+12 5.5734150e+06 6.4879844e+05 9.0000000e+01 4.2868516e+05 6.5049380e+09 2.2011328e+05 9.9957855e+01 9.2200479e-03 2.2475168e-03 9.6108357e-04 1.2052070e-02 2.6224551e-03 6.7539449e-04 1.1001694e-02 2.6483797e-03 7.8092847e-04
17893 5.9343660e+06 2.0000000e+00 4.5079566e+05 1.2061846e+12 5.4835705e+06 6.3883544e+05 9.0000000e+01 4.2173116e+05 6.3297055e+09 2.1710428e+05 9.9963348e+01 9.6483324e-03 2.1353574e-03 7.0808263e-04 1.0216892e-02 2.3688229e-03 4.8937974e-04 8.3848685e-03 2.2568966e-03 3.9976416e-04
17894 6.0104920e+06 2.0000000e+00 4.5752678e+05 1.2386805e+12 5.5529650e+06 6.5056681e+05 1.8000000e+02 4.2892934e+05 6.5661082e+09 2.2163747e+05 9.9970695e+01 6.3143079e-03 3.0849637e-03 1.7728183e-03 6.6382843e-03 1.7750913e-03 2.9514398e-04 6.9489861e-03 1.8135982e-03 6.0220103e-04
17895 6.0122010e+06 2.0000000e+00 4.5604688e+05 1.2361053e+12 5.5561540e+06 6.4718838e+05 9.0000000e+01 4.2733903e+05 6.4814397e+09 2.1984934e+05 9.9968155e+01 7.3779132e-03 2.8008320e-03 7.3548715e-04 8.3837444e-03 1.6023836e-03 5.9671496e-04 7.4822381e-03 2.1674968e-03 6.1510806e-04
17898 6.0238510e+06 2.0000000e+00 4.5821669e+05 1.2422954e+12 5.5656345e+06 6.4883256e+05 9.0000000e+01 4.2867578e+05 6.5241416e+09 2.2015678e+05 9.9957397e+01 1.1096894e-02 2.6754739e-03 6.7793654e-04 1.0365341e-02 2.3589090e-03 7.7153521e-04 1.1615619e-02 2.4340604e-03 5.4890633e-04
17899 6.0135215e+06 2.0000000e+00 4.5713534e+05 1.2396095e+12 5.5563860e+06 6.4796950e+05 1.8000000e+02 4.2791666e+05 6.5124086e+09 2.2005284e+05 9.9964500e+01 9.0744980e-03 2.4560723e-03 5.5857201e-04 8.9010615e-03 2.0118130e-03 3.9431057e-04 9.2612663e-03 2.3553423e-03 2.9175059e-04
17900 6.0119325e+06 2.0000000e+00 4.5678791e+05 1.2373247e+12 5.5551445e+06 6.4842669e+05 9.0000000e+01 4.2795897e+05 6.5110533e+09 2.2046772e+05 9.9966431e+01 8.0414517e-03 2.3798326e-03 7.1483484e-04 7.9080677e-03 2.4398477e-03 5.6178024e-04 8.6123105e-03 2.3298066e-03 5.4877577e-04
17903 5.9882390e+06 2.0000000e+00 4.5459566e+05 1.2275201e+12 5.5336435e+06 6.4515125e+05 1.8000000e+02 4.2616603e+05 6.4499164e+09 2.1898522e+05 9.9966728e+01 7.5784270e-03 2.2120092e-03 6.3898589e-04 8.0087865e-03 2.0963426e-03 5.7107693e-04 9.0174498e-03 2.3975947e-03 7.0219854e-04
17905 5.9839845e+06 2.0000000e+00 4.5558056e+05 1.2259112e+12 5.5284040e+06 6.4539356e+05 9.0000000e+01 4.2628650e+05 6.4441416e+09 2.1910706e+05 9.9957222e+01 1.0537326e-02 2.8824720e-03 5.4434320e-04 1.0709470e-02 2.8401022e-03 5.6317990e-04 1.1137149e-02 3.0613407e-03 5.1695021e-04
17906 6.0172795e+06 2.0000000e+00 4.5851731e+05 1.2375054e+12 5.5587620e+06 6.4699544e+05 9.0000000e+01 4.2794744e+05 6.4747858e+09 2.1904800e+05 9.9948746e+01 1.2852021e-02 3.1295400e-03 7.6744676e-04 1.3597255e-02 3.0046636e-03 5.8881432e-04 1.3501095e-02 2.9198553e-03 7.7311753e-04
17910 6.0310615e+06 2.0000000e+00 4.5573428e+05 1.2425842e+12 5.5753270e+06 6.4592025e+05 9.0000000e+01 4.2694288e+05 6.4922726e+09 2.1897738e+05 9.9970413e+01 6.9511821e-03 1.9571350e-03 1.1251961e-03 6.7368629e-03 2.6891534e-03 1.6097603e-03 6.4636115e-03 1.5613183e-03 4.7270715e-04
17914 6.0195440e+06 2.0000000e+00 4.5678756e+05 1.2404018e+12 5.5627565e+06 6.4884388e+05 9.0000000e+01 4.2808834e+05 6.5122104e+09 2.2075553e+05 9.9969933e+01 7.4204518e-03 2.0300511e-03 4.9193762e-04 8.0068856e-03 2.1333406e-03 3.4632673e-04 7.0712492e-03 2.1833226e-03 3.5965207e-04
17915 6.0375375e+06 2.0000000e+00 4.5771866e+05 1.2468406e+12 5.5798190e+06 6.5013275e+05 9.0000000e+01 4.2919472e+05 6.5556383e+09 2.2093803e+05 9.9966316e+01 8.1639746e-03 2.2627285e-03 3.9532874e-04 8.7234369e-03 2.2746597e-03 6.2931998e-04 8.4185144e-03 2.2574246e-03 5.2259606e-04
