Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
18008 5.9448135e+06 2.0000000e+00 4.5766800e+05 1.2196029e+12 5.4871455e+06 6.4816869e+05 9.0000000e+01 4.2865231e+05 6.5080822e+09 2.1951638e+05 9.9950615e+01 9.2380689e-03 2.9613425e-03 1.7433008e-03 1.1025991e-02 5.4147467e-03 5.8101038e-03 9.5764659e-03 2.8207873e-03 7.7306159e-04
1800 5.9980140e+06 2.0000000e+00 4.6107300e+05 1.2304953e+12 5.5369410e+06 6.4894944e+05 1.8000000e+02 4.2907972e+05 6.4943094e+09 2.1986972e+05 9.9928276e+01 1.0035539e-02 4.1206991e-03 2.2741419e-03 1.3280447e-02 1.1731856e-02 1.3094623e-02 1.1539534e-02 2.1348821e-03 3.3473978e-03
18012 6.0562545e+06 2.0000000e+00 4.5894325e+05 1.2447028e+12 5.5973110e+06 6.4768725e+05 1.8000000e+02 4.2858738e+05 6.4844211e+09 2.1909988e+05 9.9940186e+01 8.5263988e-03 3.3348510e-03 3.8194417e-03 1.1450719e-02 8.2351631e-03 1.1016638e-02 9.1421818e-03 2.0779511e-03 2.0318856e-03
18013 5.9878270e+06 2.0000000e+00 4.5736569e+05 1.2345883e+12 5.5304615e+06 6.5020362e+05 1.8000000e+02 4.2978797e+05 6.5537981e+09 2.2041566e+05 9.9961380e+01 8.5980212e-03 2.0489844e-03 7.2917918e-04 8.7197097e-03 4.0344582e-03 2.6637388e-03 8.6138882e-03 2.2672324e-03 8.4476039e-04
18014 5.9997165e+06 2.0000000e+00 4.5728000e+05 1.2358300e+12 5.5424365e+06 6.4831488e+05 1.8000000e+02 4.2843081e+05 6.5140096e+09 2.1988406e+05 9.9962700e+01 7.6291445e-03 2.2358242e-03 6.3352048e-04 9.2082256e-03 4.5398795e-03 2.1105949e-03 7.7463067e-03 2.1432894e-03 1.0281196e-03
18015 5.7430425e+06 2.0000000e+00 4.5736884e+05 1.1789411e+12 5.2856735e+06 6.5414444e+05 9.0000000e+01 4.3294312e+05 6.6177183e+09 2.2120131e+05 9.9929352e+01 6.4157113e-03 4.0484425e-03 7.5730053e-03 8.6707789e-03 1.1548572e-02 2.1526240e-02 6.7135990e-03 1.8456352e-03 2.2573944e-03
18017 6.01769050e+06 2.00000000e+00 4.59310406e+05 1.23604265e+12 5.55838000e+06 6.46397438e+05 9.00000000e+01 4.27374750e+05 6.48826624e+09 2.19022688e+05 9.99281235e+01 9.09168366e-03 3.96643160e-03 2.60868086e-03 1.38168624e-02 1.26846805e-02 1.40177021e-02 9.86401550e-03 3.25979386e-03 2.46756291e-03
1801 5.9725820e+06 2.0000000e+00 4.5762891e+05 1.2250267e+12 5.5149530e+06 6.4766512e+05 1.8000000e+02 4.2820241e+05 6.5039032e+09 2.1946272e+05 9.9957085e+01 8.1277331e-03 3.7128036e-03 1.7948406e-03 9.2489785e-03 5.4434077e-03 2.4949594e-03 8.8618798e-03 2.3112462e-03 9.0834539e-04
18020 6.0042450e+06 2.0000000e+00 4.5727059e+05 1.2390207e+12 5.5469745e+06 6.5257125e+05 9.0000000e+01 4.3246697e+05 6.5526615e+09 2.2010428e+05 9.9961128e+01 4.3434557e-03 2.4447122e-03 4.9452605e-03 4.5473333e-03 4.3037594e-03 1.1658254e-02 3.8363836e-03 1.1580716e-03 1.5623514e-03
18021 6.0014835e+06 2.0000000e+00 4.5983478e+05 1.2307311e+12 5.5416485e+06 6.5090388e+05 9.0000000e+01 4.2962094e+05 6.5551089e+09 2.2128294e+05 9.9938354e+01 7.5504631e-03 3.1889314e-03 1.4796566e-03 1.0790639e-02 1.0667084e-02 1.5763747e-02 7.5371927e-03 2.4220056e-03 2.0953112e-03
18022 6.0076065e+06 2.0000000e+00 4.5674503e+05 1.2364584e+12 5.5508615e+06 6.4773844e+05 1.8000000e+02 4.2823525e+05 6.5053153e+09 2.1950319e+05 9.9962410e+01 8.2080727e-03 2.7011742e-03 8.2142686e-04 9.4870403e-03 3.1328204e-03 7.9694449e-04 9.5989509e-03 2.2228856e-03 4.9235672e-04
18023 5.8467705e+06 2.0000000e+00 4.5611266e+05 1.1978855e+12 5.3906580e+06 6.5229556e+05 9.0000000e+01 4.3206809e+05 6.5596744e+09 2.2022747e+05 9.9948357e+01 4.9070749e-03 3.7383505e-03 8.0545172e-03 5.3478079e-03 5.2468101e-03 1.8475482e-02 4.0439758e-03 9.8640041e-04 7.7800464e-04
18024 5.8888275e+06 2.0000000e+00 4.6408378e+05 1.2118523e+12 5.4247435e+06 6.5865931e+05 1.8000000e+02 4.3551412e+05 6.5781448e+09 2.2314519e+05 9.9913185e+01 8.9101465e-03 6.0446039e-03 1.2938595e-02 9.7534964e-03 1.1415129e-02 2.5666920e-02 6.9932071e-03 2.6162276e-03 2.3679226e-03
18026 6.0135660e+06 2.0000000e+00 4.5737212e+05 1.2389022e+12 5.5561940e+06 6.4814762e+05 1.8000000e+02 4.2840681e+05 6.5292252e+09 2.1974081e+05 9.9959526e+01 9.0723783e-03 2.5114943e-03 7.5231871e-04 1.0723833e-02 3.1414432e-03 1.1974822e-03 9.2455102e-03 2.5754177e-03 1.1688464e-03
18028 5.9072995e+06 2.0000000e+00 4.5759512e+05 1.2115501e+12 5.4497045e+06 6.4917169e+05 9.0000000e+01 4.2917431e+05 6.5198986e+09 2.1999738e+05 9.9948906e+01 6.5251365e-03 2.5570949e-03 2.0873742e-03 1.0653688e-02 9.6238842e-03 9.5203836e-03 6.3071423e-03 1.8871611e-03 1.8697161e-03
18030 5.9309670e+06 2.0000000e+00 4.6116616e+05 1.2139104e+12 5.4698010e+06 6.5162344e+05 9.0000000e+01 4.2952147e+05 6.5680691e+09 2.2210197e+05 9.9933975e+01 9.4485423e-03 3.6550490e-03 3.9462815e-03 1.2905155e-02 1.3150777e-02 8.9178309e-03 8.3317822e-03 2.7962083e-03 2.7319770e-03
18033 5.9799600e+06 2.0000000e+00 4.5913428e+05 1.2206066e+12 5.5208255e+06 6.4815581e+05 9.0000000e+01 4.2827338e+05 6.4914442e+09 2.1988244e+05 9.9918495e+01 1.0193071e-02 3.2463842e-03 3.3128562e-03 1.2648809e-02 1.3149512e-02 2.3346767e-02 9.5944963e-03 3.1308087e-03 2.7156151e-03
18034 5.9778405e+06 2.0000000e+00 4.6078959e+05 1.2290230e+12 5.5170510e+06 6.5263544e+05 9.0000000e+01 4.3027388e+05 6.5845258e+09 2.2236156e+05 9.9950531e+01 9.4489846e-03 3.3194567e-03 1.9426058e-03 1.1579038e-02 7.7277417e-03 3.7425780e-03 8.7266145e-03 2.0070162e-03 1.0315414e-03
18037 5.93468900e+06 2.00000000e+00 4.59098219e+05 1.21161882e+12 5.47559100e+06 6.48546375e+05 9.00000000e+01 4.28560188e+05 6.49295514e+09 2.19986188e+05 9.99311981e+01 1.06868325e-02 6.77707978e-03 3.50925513e-03 1.29788192e-02 1.06866658e-02 9.98880714e-03 8.73637199e-03 2.52062012e-03 2.82849884e-03
18038 5.9958575e+06 2.0000000e+00 4.5949953e+05 1.2326467e+12 5.5363580e+06 6.5039538e+05 9.0000000e+01 4.2933750e+05 6.5617628e+09 2.2105788e+05 9.9950577e+01 8.5922806e-03 3.6929855e-03 3.5321612e-03 9.1685457e-03 6.2676081e-03 6.2790611e-03 8.6852219e-03 2.2742141e-03 8.3884632e-04
1803 5.8970800e+06 2.0000000e+00 4.5205866e+05 1.1929252e+12 5.4450215e+06 6.4026056e+05 9.0000000e+01 4.2326209e+05 6.3249347e+09 2.1699847e+05 9.9949966e+01 1.0285280e-02 3.1567207e-03 8.4733410e-04 1.3206171e-02 4.6971007e-03 4.1939598e-03 1.0124071e-02 2.4791034e-03 8.1676198e-04
18043 5.9708415e+06 2.0000000e+00 4.5824331e+05 1.2226530e+12 5.5125980e+06 6.4775619e+05 9.0000000e+01 4.2818547e+05 6.4610872e+09 2.1957072e+05 9.9949493e+01 7.9856729e-03 3.8401212e-03 3.2323520e-03 9.8550683e-03 8.8708010e-03 4.2777164e-03 7.9269176e-03 2.8199553e-03 1.5231807e-03
18046 5.8884090e+06 2.0000000e+00 4.5770416e+05 1.2061648e+12 5.4307050e+06 6.5105006e+05 1.8000000e+02 4.3144062e+05 6.5652654e+09 2.1960944e+05 9.9902199e+01 4.9592736e-03 5.7327049e-03 1.0709473e-02 8.0089103e-03 1.9882975e-02 3.9713547e-02 3.4041982e-03 1.3180993e-03 3.9900285e-03
18048 5.9785495e+06 2.0000000e+00 4.6255338e+05 1.2252853e+12 5.5159960e+06 6.5141788e+05 9.0000000e+01 4.2985834e+05 6.4978944e+09 2.2155953e+05 9.9935616e+01 9.7629707e-03 3.9006467e-03 3.0891020e-03 1.1440906e-02 1.4580240e-02 7.7630104e-03 8.8018710e-03 2.7503767e-03 2.2833128e-03
1804 6.0119045e+06 2.0000000e+00 4.5937362e+05 1.2382626e+12 5.5525310e+06 6.4802962e+05 9.0000000e+01 4.2796928e+05 6.5214628e+09 2.2006034e+05 9.9952133e+01 9.0524293e-03 3.4237253e-03 1.6766292e-03 1.0212032e-02 8.1389695e-03 1.8057150e-03 1.0169282e-02 2.5513405e-03 7.9406041e-04
18053 5.9477980e+06 2.0000000e+00 4.6091544e+05 1.2207055e+12 5.4868825e+06 6.5137238e+05 9.0000000e+01 4.3042559e+05 6.5241897e+09 2.2094678e+05 9.9938858e+01 8.3470130e-03 4.1761552e-03 3.6839035e-03 1.1178748e-02 1.3246320e-02 8.6015593e-03 8.2437973e-03 2.3328797e-03 1.2190407e-03
18054 5.8564065e+06 2.0000000e+00 4.5312800e+05 1.1967954e+12 5.4032785e+06 6.5183506e+05 1.8000000e+02 4.3244003e+05 6.5054520e+09 2.1939503e+05 9.9962067e+01 4.3194443e-03 2.3151620e-03 6.3387472e-03 3.9951783e-03 4.7929417e-03 1.0413521e-02 3.4564734e-03 9.8604814e-04 1.2190709e-03
18055 5.9831410e+06 2.0000000e+00 4.5820222e+05 1.2299890e+12 5.5249390e+06 6.4932138e+05 9.0000000e+01 4.2881050e+05 6.5285745e+09 2.2051088e+05 9.9952332e+01 9.4435429e-03 4.1204942e-03 9.3917118e-04 1.1228752e-02 7.6037925e-03 2.4987471e-03 8.6613446e-03 2.4776165e-03 6.4684171e-04
18057 6.0023885e+06 2.0000000e+00 4.6663684e+05 1.2448368e+12 5.5357515e+06 6.5622762e+05 9.0000000e+01 4.3440403e+05 6.6473728e+09 2.2182359e+05 9.9918129e+01 1.3913615e-02 5.1525240e-03 2.9140755e-03 1.6290070e-02 9.2664808e-03 1.2042424e-02 1.5234444e-02 3.7114355e-03 3.2394000e-03
18058 5.9640600e+06 2.0000000e+00 4.5620628e+05 1.2166605e+12 5.5078535e+06 6.5351944e+05 1.8000000e+02 4.3262866e+05 6.5199892e+09 2.2089078e+05 9.9954559e+01 6.1314865e-03 3.9998461e-03 4.5014671e-03 6.1628465e-03 5.4789749e-03 1.0187553e-02 5.2743205e-03 1.3251130e-03 2.2329541e-03
18059 6.0052160e+06 2.0000000e+00 4.5612866e+05 1.2360339e+12 5.5490875e+06 6.4826881e+05 9.0000000e+01 4.2827519e+05 6.5133932e+09 2.1999362e+05 9.9967049e+01 7.4707894e-03 1.9342833e-03 8.8545977e-04 8.2377689e-03 2.8996696e-03 1.0077977e-03 8.1365705e-03 1.8903372e-03 4.3405316e-04
1805 5.9892115e+06 2.0000000e+00 4.5827438e+05 1.2321509e+12 5.5309370e+06 6.4887438e+05 9.0000000e+01 4.2954716e+05 6.5205908e+09 2.1932722e+05 9.9950592e+01 1.0994132e-02 3.8368797e-03 9.0081600e-04 1.1823970e-02 4.8158611e-03 1.6502969e-03 1.1439538e-02 3.2582404e-03 6.3635135e-04
18060 5.92776050e+06 2.00000000e+00 4.58073812e+05 1.21486560e+12 5.46968650e+06 6.46535312e+05 9.00000000e+01 4.27771344e+05 6.47193651e+09 2.18763969e+05 9.99465179e+01 1.14961835e-02 3.49685131e-03 1.68960588e-03 1.29017439e-02 4.57578339e-03 3.08480370e-03 1.06689045e-02 3.68425855e-03 1.65111711e-03
18062 5.9108205e+06 2.0000000e+00 4.5800153e+05 1.2103044e+12 5.4528190e+06 6.4835181e+05 9.0000000e+01 4.2798572e+05 6.4859305e+09 2.2036609e+05 9.9945992e+01 7.3762536e-03 3.5620728e-03 1.1701287e-03 1.0912572e-02 1.0183979e-02 8.8505056e-03 8.0717457e-03 2.3696995e-03 1.4707351e-03
18063 5.9218905e+06 2.0000000e+00 4.6074084e+05 1.2228145e+12 5.4611495e+06 6.5225262e+05 9.0000000e+01 4.3083094e+05 6.5969516e+09 2.2142169e+05 9.9931183e+01 9.4840406e-03 3.2368607e-03 1.9176784e-03 1.0983424e-02 9.5604295e-03 1.8604666e-02 9.9063981e-03 2.1162713e-03 2.9730876e-03
18064 5.9364305e+06 2.0000000e+00 4.6004991e+05 1.2139194e+12 5.4763805e+06 6.4944025e+05 9.0000000e+01 4.2879444e+05 6.5192776e+09 2.2064581e+05 9.9929184e+01 1.2770272e-02 1.0863540e-02 5.1220665e-03 1.2479641e-02 8.7344823e-03 6.5338626e-03 8.9574512e-03 2.8072868e-03 2.3306019e-03
18065 5.9982045e+06 2.0000000e+00 4.6047678e+05 1.2277986e+12 5.5377275e+06 6.4791800e+05 9.0000000e+01 4.2770550e+05 6.4808658e+09 2.2021250e+05 9.9928749e+01 9.5769614e-03 4.1355770e-03 3.0609930e-03 1.2546390e-02 1.0593681e-02 1.6817037e-02 1.0019156e-02 2.7882007e-03 1.7812742e-03
18067 6.0168900e+06 2.0000000e+00 4.6016753e+05 1.2347914e+12 5.5567225e+06 6.4987312e+05 9.0000000e+01 4.2910191e+05 6.5366369e+09 2.2077122e+05 9.9939400e+01 8.0351494e-03 2.9372294e-03 1.7454467e-03 1.1125282e-02 6.2567238e-03 1.8727226e-02 7.7958084e-03 2.3920613e-03 1.4848183e-03
18070 5.8169910e+06 2.0000000e+00 4.6330947e+05 1.1965732e+12 5.3536815e+06 6.5290481e+05 9.0000000e+01 4.3098019e+05 6.5568609e+09 2.2192462e+05 9.9859886e+01 9.4593223e-03 5.7549230e-03 5.6694890e-03 1.4094072e-02 2.2298636e-02 6.3868597e-02 9.1894865e-03 2.9355767e-03 6.7408797e-03
18071 6.0200060e+06 2.0000000e+00 4.5921297e+05 1.2421091e+12 5.5607930e+06 6.4785594e+05 9.0000000e+01 4.2837881e+05 6.5048381e+09 2.1947712e+05 9.9953804e+01 9.3050543e-03 2.7251432e-03 1.2944298e-03 1.0912540e-02 5.4156217e-03 3.1420148e-03 9.5796296e-03 2.3179369e-03 1.4245545e-03
18072 5.9017585e+06 2.0000000e+00 4.6052262e+05 1.2085038e+12 5.4412360e+06 6.4907719e+05 9.0000000e+01 4.2900106e+05 6.5090120e+09 2.2007612e+05 9.9928139e+01 1.0275386e-02 6.3738804e-03 6.2096235e-03 1.1333781e-02 1.2297033e-02 1.1966488e-02 8.5478239e-03 2.0803045e-03 2.6908540e-03
18074 5.9843430e+06 2.0000000e+00 4.5946888e+05 1.2237255e+12 5.5248740e+06 6.4891438e+05 9.0000000e+01 4.2891081e+05 6.4843960e+09 2.2000356e+05 9.9931801e+01 1.0597170e-02 3.2077276e-03 3.0088422e-03 1.1561516e-02 9.9195400e-03 1.5475601e-02 1.0122986e-02 2.3832342e-03 1.8150636e-03
18076 6.0142855e+06 2.0000000e+00 4.5884444e+05 1.2340973e+12 5.5554410e+06 6.4893394e+05 9.0000000e+01 4.2869706e+05 6.5158994e+09 2.2023688e+05 9.9950500e+01 8.1593404e-03 2.5910728e-03 1.1313515e-03 1.0524052e-02 4.8139873e-03 1.0516159e-02 8.0261873e-03 2.6077153e-03 1.0349865e-03
18078 5.9338935e+06 2.0000000e+00 4.6063225e+05 1.2196230e+12 5.4732610e+06 6.5430756e+05 9.0000000e+01 4.3255853e+05 6.6135260e+09 2.2174903e+05 9.9907249e+01 4.7872784e-03 4.7704224e-03 7.6444778e-03 9.1430442e-03 1.7207136e-02 4.0818065e-02 3.8993647e-03 1.4348433e-03 3.0423498e-03
18083 6.01149750e+06 2.00000000e+00 4.59916812e+05 1.23243672e+12 5.55158050e+06 6.51088562e+05 9.00000000e+01 4.30662531e+05 6.54739866e+09 2.20426031e+05 9.99382706e+01 8.15629214e-03 3.58562917e-03 3.65983695e-03 1.22364145e-02 8.77030008e-03 1.25555526e-02 7.88428076e-03 2.58804322e-03 2.25373940e-03
18084 5.9231410e+06 2.0000000e+00 4.5707300e+05 1.2112238e+12 5.4660680e+06 6.4832431e+05 9.0000000e+01 4.2787166e+05 6.4865260e+09 2.2045266e+05 9.9947250e+01 8.4745139e-03 2.8222788e-03 1.5257144e-03 1.1656798e-02 1.1347599e-02 4.9929717e-03 8.1643052e-03 2.7467296e-03 9.2067913e-04
18086 6.0249385e+06 2.0000000e+00 4.5819828e+05 1.2383106e+12 5.5667400e+06 6.4875025e+05 9.0000000e+01 4.2858759e+05 6.5083566e+09 2.2016266e+05 9.9958145e+01 7.5477627e-03 2.1558902e-03 8.0225390e-04 9.5501970e-03 3.9765881e-03 7.3627741e-03 7.2894641e-03 2.1379120e-03 1.0580571e-03
18087 6.0485805e+06 2.0000000e+00 4.5799500e+05 1.2435835e+12 5.5905855e+06 6.5392344e+05 9.0000000e+01 4.3339244e+05 6.5630894e+09 2.2053100e+05 9.9959808e+01 5.3589446e-03 3.3687975e-03 6.0136551e-03 5.7157292e-03 5.2542896e-03 6.5328721e-03 5.1297680e-03 1.4162363e-03 1.3527987e-03
18090 5.9653195e+06 2.0000000e+00 4.6026191e+05 1.2270393e+12 5.5050575e+06 6.5136388e+05 9.0000000e+01 4.2975312e+05 6.5666468e+09 2.2161075e+05 9.9952263e+01 8.4581645e-03 2.9173817e-03 2.7560154e-03 9.4317803e-03 9.2346370e-03 3.6764133e-03 7.8718653e-03 2.1513519e-03 1.1551339e-03
18091 5.9808845e+06 2.0000000e+00 4.5834222e+05 1.2328967e+12 5.5225425e+06 6.5231475e+05 9.0000000e+01 4.3058650e+05 6.6074537e+09 2.2172825e+05 9.9962715e+01 3.3904957e-03 1.5925346e-03 1.5624814e-03 4.8888857e-03 5.9037032e-03 1.4953527e-02 3.1636292e-03 9.6798496e-04 8.5945125e-04
18092 6.0034410e+06 2.0000000e+00 4.6044956e+05 1.2277256e+12 5.5429915e+06 6.4959962e+05 9.0000000e+01 4.2956525e+05 6.4901832e+09 2.2003438e+05 9.9925644e+01 9.8768361e-03 4.3084994e-03 3.0896652e-03 1.1839979e-02 1.0256386e-02 2.0153295e-02 9.7546335e-03 2.8308241e-03 2.0214319e-03
18094 6.0231740e+06 2.0000000e+00 4.5853219e+05 1.2410204e+12 5.5646420e+06 6.5026944e+05 1.8000000e+02 4.2995003e+05 6.5325368e+09 2.2031941e+05 9.9957512e+01 8.9156972e-03 2.8496585e-03 1.1705994e-03 1.0217331e-02 5.8596949e-03 1.6454834e-03 8.5453084e-03 2.1128515e-03 1.1013123e-03
18095 5.9808645e+06 2.0000000e+00 4.6345888e+05 1.2238427e+12 5.5174055e+06 6.5016431e+05 9.0000000e+01 4.2900462e+05 6.5105428e+09 2.2115969e+05 9.9904846e+01 1.0810025e-02 4.4036834e-03 7.3382626e-03 1.4630584e-02 1.4676100e-02 2.3528632e-02 1.1183542e-02 3.1997531e-03 5.2373945e-03
18096 5.96857500e+06 2.00000000e+00 4.60178750e+05 1.22666117e+12 5.50839600e+06 6.48000938e+05 1.80000000e+02 4.28348125e+05 6.49922048e+09 2.19652812e+05 9.99402695e+01 9.07971431e-03 4.10149805e-03 1.96161214e-03 1.03537273e-02 9.67231859e-03 1.00941565e-02 9.47767310e-03 2.46557081e-03 2.37877807e-03
18097 5.9913685e+06 2.0000000e+00 4.6037297e+05 1.2260845e+12 5.5309955e+06 6.4807869e+05 9.0000000e+01 4.2777662e+05 6.4809211e+09 2.2030206e+05 9.9930542e+01 9.3601365e-03 4.1198386e-03 3.1898473e-03 1.2373914e-02 9.4682984e-03 1.5397662e-02 1.0276322e-02 3.2766529e-03 1.8523885e-03
1809 5.94096250e+06 2.00000000e+00 4.59863688e+05 1.21683575e+12 5.48109900e+06 6.51509750e+05 9.00000000e+01 4.29722094e+05 6.54469632e+09 2.21787656e+05 9.99506073e+01 8.35189503e-03 3.26433219e-03 2.71902070e-03 1.02441395e-02 7.25383125e-03 5.06709237e-03 8.85613821e-03 2.53516040e-03 9.87511012e-04
18102 6.0543585e+06 2.0000000e+00 4.5914328e+05 1.2442489e+12 5.5952150e+06 6.4787056e+05 1.8000000e+02 4.2862550e+05 6.4807444e+09 2.1924506e+05 9.9941902e+01 8.6259115e-03 3.6304484e-03 3.9570085e-03 1.1142047e-02 8.0183661e-03 9.9911597e-03 8.4100096e-03 2.2904195e-03 1.7976867e-03
18103 6.01748850e+06 2.00000000e+00 4.57640594e+05 1.23680077e+12 5.55984800e+06 6.47876625e+05 1.80000000e+02 4.28699031e+05 6.50607462e+09 2.19177594e+05 9.99573441e+01 9.65150446e-03 2.46576965e-03 8.00321519e-04 1.14717595e-02 4.80695907e-03 2.09249416e-03 8.53113551e-03 2.17104494e-03 6.60269347e-04
18104 5.8318675e+06 2.0000000e+00 4.5570538e+05 1.1938900e+12 5.3761620e+06 6.5275631e+05 9.0000000e+01 4.3259209e+05 6.5578680e+09 2.2016422e+05 9.9960213e+01 4.1930671e-03 2.7370725e-03 6.4289938e-03 5.4538650e-03 5.3711496e-03 1.0084020e-02 3.3560235e-03 1.0721368e-03 1.0200717e-03
1810 5.9643640e+06 2.0000000e+00 4.6022466e+05 1.2243779e+12 5.5041395e+06 6.5008625e+05 9.0000000e+01 4.2929359e+05 6.5318513e+09 2.2079266e+05 9.9946434e+01 8.8269869e-03 2.7375005e-03 2.1226632e-03 1.1958971e-02 8.7176487e-03 7.3323026e-03 8.1809144e-03 2.0322695e-03 1.6485797e-03
18110 5.9503520e+06 2.0000000e+00 4.6062278e+05 1.2245453e+12 5.4897290e+06 6.5287625e+05 9.0000000e+01 4.3053056e+05 6.5926333e+09 2.2234569e+05 9.9942078e+01 9.5453905e-03 3.0557506e-03 2.3688872e-03 1.1522529e-02 1.0288309e-02 8.5763540e-03 8.7947082e-03 2.1775330e-03 1.5384051e-03
18112 5.9803240e+06 2.0000000e+00 4.5935544e+05 1.2285335e+12 5.5209685e+06 6.5066312e+05 9.0000000e+01 4.3016272e+05 6.5150131e+09 2.2050041e+05 9.9923042e+01 8.2122879e-03 3.2721800e-03 1.5126138e-03 1.2403430e-02 1.9645836e-02 1.9386148e-02 8.0508851e-03 2.2938512e-03 2.0373252e-03
18115 5.9038200e+06 2.0000000e+00 4.5801897e+05 1.2113851e+12 5.4458010e+06 6.4971800e+05 9.0000000e+01 4.2951747e+05 6.5248056e+09 2.2020053e+05 9.9945885e+01 6.4280001e-03 2.7767883e-03 2.2900037e-03 1.0840317e-02 1.0007867e-02 1.1276917e-02 6.1890623e-03 1.9703803e-03 2.2276028e-03
18116 6.0307455e+06 2.0000000e+00 4.5887244e+05 1.2364165e+12 5.5718730e+06 6.4709056e+05 1.8000000e+02 4.2789609e+05 6.4777426e+09 2.1919447e+05 9.9934425e+01 8.6467452e-03 3.3327322e-03 1.7271900e-03 1.2565830e-02 1.4623189e-02 1.1964152e-02 8.7938737e-03 2.2426110e-03 1.6276989e-03
1811 6.0101210e+06 2.0000000e+00 4.6088766e+05 1.2319421e+12 5.5492335e+06 6.4751025e+05 1.8000000e+02 4.2842822e+05 6.5085256e+09 2.1908203e+05 9.9909576e+01 1.0439400e-02 3.7926433e-03 3.2811740e-03 1.4248899e-02 1.8993920e-02 2.2492163e-02 9.5524732e-03 3.3558556e-03 4.0744306e-03
18121 6.0460675e+06 2.0000000e+00 4.6004200e+05 1.2435924e+12 5.5860255e+06 6.4988725e+05 9.0000000e+01 4.2987044e+05 6.5151186e+09 2.2001681e+05 9.9952133e+01 9.4747953e-03 3.3371137e-03 3.2699686e-03 1.0722729e-02 8.1102792e-03 1.9455234e-03 7.7472846e-03 2.2031029e-03 1.0403686e-03
18122 5.8823365e+06 2.0000000e+00 4.5686978e+05 1.2074351e+12 5.4254665e+06 6.5114844e+05 1.8000000e+02 4.3130316e+05 6.5430154e+09 2.1984528e+05 9.9954002e+01 5.9848893e-03 3.5709313e-03 3.1076195e-03 6.4139832e-03 6.5021655e-03 9.3756737e-03 5.8901240e-03 1.3813815e-03 3.6645394e-03
18123 5.9424610e+06 2.0000000e+00 4.5881000e+05 1.2153460e+12 5.4836510e+06 6.4797650e+05 1.8000000e+02 4.2857106e+05 6.4428268e+09 2.1940544e+05 9.9937645e+01 8.1884507e-03 3.8856342e-03 3.7187706e-03 1.2243654e-02 9.3808379e-03 9.1756275e-03 1.0512187e-02 2.5263387e-03 2.5245403e-03
18124 5.9967795e+06 2.0000000e+00 4.5570447e+05 1.2312340e+12 5.5410750e+06 6.4651681e+05 1.8000000e+02 4.2747284e+05 6.4839060e+09 2.1904397e+05 9.9961990e+01 9.2129745e-03 2.3617430e-03 6.4667611e-04 9.2049455e-03 2.6592631e-03 1.3889745e-03 9.2102941e-03 2.7541972e-03 5.1430200e-04
18127 5.8268460e+06 2.0000000e+00 4.5503778e+05 1.1864698e+12 5.3718080e+06 6.5412138e+05 1.8000000e+02 4.3415997e+05 6.5197942e+09 2.1996141e+05 9.9944557e+01 6.0114148e-03 3.6417178e-03 6.2524690e-03 6.8581281e-03 5.4955268e-03 1.7818512e-02 6.3802279e-03 1.4580502e-03 1.4411665e-03
18129 5.9985405e+06 2.0000000e+00 4.6187200e+05 1.2308930e+12 5.5366685e+06 6.4816394e+05 9.0000000e+01 4.2858400e+05 6.5128765e+09 2.1957994e+05 9.9922127e+01 9.8506259e-03 4.4295178e-03 2.5286982e-03 1.2400556e-02 1.1353720e-02 2.3543794e-02 8.4942179e-03 2.3635312e-03 2.8574581e-03
1812 6.0463150e+06 2.0000000e+00 4.6255003e+05 1.2427449e+12 5.5837650e+06 6.4739531e+05 9.0000000e+01 4.2838969e+05 6.4781389e+09 2.1900562e+05 9.9906166e+01 9.9473177e-03 5.6995898e-03 2.9625571e-03 1.6610038e-02 2.8155224e-02 1.4227789e-02 9.8591205e-03 3.2568637e-03 2.9244642e-03
18130 5.9681365e+06 2.0000000e+00 4.6170928e+05 1.2275354e+12 5.5064270e+06 6.5123994e+05 9.0000000e+01 4.2988256e+05 6.5619384e+09 2.2135738e+05 9.9928848e+01 1.2456959e-02 5.2272179e-03 5.0799632e-03 1.5128765e-02 1.4238932e-02 3.6259796e-03 1.0628873e-02 2.8087820e-03 1.8703712e-03
18133 5.9788575e+06 2.0000000e+00 4.6149894e+05 1.2305359e+12 5.5173585e+06 6.5049019e+05 9.0000000e+01 4.2919619e+05 6.5485399e+09 2.2129400e+05 9.9921478e+01 1.0208756e-02 4.4900840e-03 2.5068312e-03 1.2750460e-02 1.1926901e-02 2.1291040e-02 9.7456547e-03 2.9943264e-03 2.5434091e-03
18134 5.9199995e+06 2.0000000e+00 4.5905834e+05 1.2118091e+12 5.4609410e+06 6.4878919e+05 9.0000000e+01 4.2840372e+05 6.5047081e+09 2.2038547e+05 9.9937553e+01 8.7662255e-03 3.2686393e-03 2.6617397e-03 1.1680286e-02 1.4886831e-02 8.9204060e-03 7.7966508e-03 2.7137357e-03 1.6881580e-03
