Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
2107 1.3023700e+05 1.0000000e+00 1.9232893e+04 9.0831341e+08 1.1100411e+05 1.3152241e+05 1.0300000e+02 1.3122778e+05 1.9567941e+04 2.9462500e+02 9.9978889e+01 4.7364682e-03 1.7001694e-03 7.9360185e-04 5.1589580e-03 1.5688927e-03 1.7102548e-03 4.3200050e-03 6.6656212e-04 4.7370009e-04
2112 1.2966600e+05 1.0000000e+00 1.8374559e+04 8.7291059e+08 1.1129144e+05 1.3091834e+05 9.0000000e+00 1.3054847e+05 2.4680459e+04 3.6987500e+02 9.9972076e+01 6.7827678e-03 1.2337149e-03 4.1327454e-04 6.9045350e-03 1.8258366e-03 6.4844696e-04 7.9456950e-03 1.5381511e-03 6.4007356e-04
2114 1.2965100e+05 1.0000000e+00 2.0522252e+04 8.3539386e+08 1.0912875e+05 1.3108769e+05 9.9000000e+01 1.3069455e+05 2.9844916e+04 3.9314062e+02 9.9956589e+01 1.1327308e-02 2.4474573e-03 5.9949461e-04 1.1917945e-02 2.2541198e-03 3.1216271e-04 1.0864526e-02 3.0457093e-03 6.1433745e-04
2115 1.3096300e+05 1.0000000e+00 2.0207996e+04 8.6239936e+08 1.1075500e+05 1.3234431e+05 5.0000000e+00 1.3200984e+05 3.1906535e+04 3.3446875e+02 9.9954994e+01 1.0922285e-02 2.8290332e-03 4.7602720e-04 1.1101303e-02 2.6813357e-03 4.9802050e-04 1.2987076e-02 3.0632650e-03 3.7642600e-04
2116 1.31166000e+05 1.00000000e+00 1.94946230e+04 8.76652800e+08 1.11671375e+05 1.32395750e+05 1.70000000e+01 1.32086672e+05 2.45750977e+04 3.09078125e+02 9.99674301e+01 8.30315799e-03 2.13529123e-03 6.70684560e-04 8.07110034e-03 1.94786885e-03 5.58370142e-04 7.92235136e-03 2.00587697e-03 7.95253261e-04
2119 1.3025600e+05 1.0000000e+00 2.0003311e+04 8.5367437e+08 1.1025269e+05 1.3156830e+05 8.4000000e+01 1.3119906e+05 2.1646172e+04 3.6923438e+02 9.9961128e+01 8.1868172e-03 2.6899811e-03 8.6592516e-04 1.2415957e-02 1.7005573e-03 5.7181902e-04 8.7720118e-03 2.9765484e-03 6.7777617e-04
2120 1.3079100e+05 1.0000000e+00 1.8714131e+04 8.8326746e+08 1.1207687e+05 1.3195820e+05 5.0000000e+01 1.3164277e+05 2.1372438e+04 3.1543750e+02 9.9968849e+01 8.4571894e-03 1.8106003e-03 2.6508159e-04 7.6014367e-03 2.2384699e-03 4.4161928e-04 7.8707272e-03 1.9123326e-03 4.9735210e-04
2122 1.30013000e+05 1.00000000e+00 2.61453047e+04 1.30094758e+09 1.03867695e+05 1.34597688e+05 1.15000000e+02 1.32286766e+05 9.95250250e+05 2.31092188e+03 9.99262924e+01 4.96796751e-03 6.37179008e-03 1.43253924e-02 5.69993909e-03 9.32837091e-03 2.27440707e-02 3.47380200e-03 9.42553685e-04 5.84124494e-03
2123 1.29205000e+05 1.00000000e+00 1.85919414e+04 8.61185984e+08 1.10613062e+05 1.30754398e+05 1.74000000e+02 1.30066914e+05 5.97514180e+04 6.87484375e+02 9.99712982e+01 6.70703780e-03 2.13130261e-03 1.15083600e-03 7.86600821e-03 1.66526134e-03 6.72140042e-04 6.85420493e-03 1.39698025e-03 2.36371372e-04
2124 1.30249000e+05 1.00000000e+00 2.03121934e+04 8.49774912e+08 1.09936805e+05 1.31529422e+05 1.15000000e+02 1.31248859e+05 2.12127383e+04 2.80562500e+02 9.99629593e+01 8.71724915e-03 2.52097799e-03 7.47326005e-04 9.00082570e-03 2.25549052e-03 8.06166267e-04 8.96462426e-03 3.16507579e-03 8.00888985e-04
2125 1.3061800e+05 1.0000000e+00 2.0280725e+04 8.5400128e+08 1.1033727e+05 1.3195198e+05 5.0000000e+00 1.3159764e+05 2.5243863e+04 3.5434375e+02 9.9958672e+01 1.1740978e-02 1.9228370e-03 4.9739645e-04 1.1914954e-02 2.6157754e-03 5.7276944e-04 8.5252505e-03 2.7057696e-03 7.8012369e-04
2129 1.3063200e+05 1.0000000e+00 1.9192660e+04 8.7284666e+08 1.1143934e+05 1.3185819e+05 7.6000000e+01 1.3153170e+05 2.2011354e+04 3.2648438e+02 9.9967911e+01 7.6303952e-03 2.6559448e-03 4.0491670e-04 8.8961199e-03 1.5986674e-03 5.6875718e-04 7.6783774e-03 1.9046015e-03 7.1347540e-04
212 1.29665000e+05 1.00000000e+00 1.99845566e+04 8.76724032e+08 1.09680445e+05 1.31227828e+05 1.66000000e+02 1.30692992e+05 4.35679531e+04 5.34835938e+02 9.99703140e+01 6.66849501e-03 2.45712069e-03 2.24448927e-03 6.29100436e-03 2.13442114e-03 1.29162823e-03 5.75521076e-03 1.82542962e-03 1.03400857e-03
2130 1.29714000e+05 1.00000000e+00 1.71092734e+04 9.01929408e+08 1.12604727e+05 1.30737070e+05 9.10000000e+01 1.30473766e+05 1.51263594e+04 2.63304688e+02 9.99827118e+01 3.44706001e-03 1.22305506e-03 6.57928002e-04 4.42062831e-03 1.11048319e-03 1.04659668e-03 4.04336862e-03 9.73574410e-04 2.83324771e-04
2131 1.3067400e+05 1.0000000e+00 1.7237006e+04 9.0615546e+08 1.1343699e+05 1.3174773e+05 1.8000000e+02 1.3140166e+05 1.3912177e+04 3.4607812e+02 9.9977150e+01 5.5368007e-03 1.4014421e-03 4.1256065e-04 5.3329482e-03 1.4553956e-03 6.4376480e-04 6.2862239e-03 1.2380641e-03 4.6952430e-04
2132 1.3029200e+05 1.0000000e+00 1.9348760e+04 8.6514848e+08 1.1094324e+05 1.3163294e+05 9.5000000e+01 1.3123917e+05 5.6094160e+04 3.9376562e+02 9.9964363e+01 9.1080917e-03 2.6410797e-03 3.4860196e-04 9.1141108e-03 2.3169706e-03 9.1691368e-04 8.8729169e-03 1.8647289e-03 3.8854650e-04
2135 1.3053200e+05 1.0000000e+00 1.9153791e+04 8.7247456e+08 1.1137821e+05 1.3188773e+05 1.8000000e+02 1.3144408e+05 1.8266916e+04 4.4365625e+02 9.9964867e+01 8.0683986e-03 1.9367444e-03 3.7942643e-04 9.4802044e-03 2.1950777e-03 7.2487240e-04 1.0038924e-02 1.9457575e-03 3.2535754e-04
2137 1.3019300e+05 1.0000000e+00 1.8770277e+04 8.7269299e+08 1.1142272e+05 1.3130050e+05 1.3000000e+01 1.3105532e+05 1.9501805e+04 2.4517969e+02 9.9968170e+01 8.2269926e-03 1.7313869e-03 4.8172398e-04 7.4660368e-03 1.7570510e-03 3.7301736e-04 8.2994541e-03 2.3911751e-03 1.0109172e-03
2139 1.29635000e+05 1.00000000e+00 2.07799414e+04 8.96796352e+08 1.08855062e+05 1.31400344e+05 5.60000000e+01 1.30748875e+05 7.48533750e+04 6.51468750e+02 9.99684448e+01 5.85514726e-03 2.33939616e-03 1.18463114e-03 6.35462208e-03 2.69573554e-03 3.88951693e-03 5.94651420e-03 1.96478935e-03 1.28819339e-03
213 1.3057500e+05 1.0000000e+00 2.1753656e+04 8.3245869e+08 1.0882134e+05 1.3217195e+05 7.2000000e+01 1.3173144e+05 4.5280438e+04 4.4051562e+02 9.9952469e+01 1.1644299e-02 2.9696091e-03 4.8784274e-04 1.1392160e-02 4.2227283e-03 1.4081717e-03 1.2154540e-02 2.7189797e-03 5.0209323e-04
2140 1.3244000e+05 1.0000000e+00 2.2147822e+04 8.5791744e+08 1.1029218e+05 1.3410622e+05 8.4000000e+01 1.3361972e+05 2.7036166e+04 4.8650000e+02 9.9949821e+01 1.3732562e-02 2.4258906e-03 8.2748628e-04 1.2588904e-02 3.0283441e-03 7.5854827e-04 1.3189904e-02 2.5659138e-03 1.0794662e-03
2141 1.30891000e+05 1.00000000e+00 1.88006230e+04 8.82897472e+08 1.12090375e+05 1.32138234e+05 1.80000000e+02 1.31780188e+05 2.29846465e+04 3.58046875e+02 9.99677124e+01 7.37168267e-03 2.54723197e-03 3.67005094e-04 7.06694694e-03 1.99902034e-03 2.59448367e-04 9.89910495e-03 2.11404311e-03 6.09733921e-04
2144 1.3082800e+05 1.0000000e+00 1.8883346e+04 8.8284237e+08 1.1194466e+05 1.3206736e+05 6.4000000e+01 1.3172986e+05 2.9201725e+04 3.3750000e+02 9.9967972e+01 8.4328568e-03 1.9123448e-03 4.9043167e-04 7.4101430e-03 1.6028455e-03 6.5527065e-04 8.2534282e-03 2.6330228e-03 5.8050442e-04
2145 1.3086600e+05 1.0000000e+00 2.0615025e+04 8.5281971e+08 1.1025098e+05 1.3233409e+05 8.0000000e+01 1.3188875e+05 3.4613035e+04 4.4534375e+02 9.9957565e+01 9.5387744e-03 2.5131868e-03 7.3288195e-04 1.1295902e-02 2.3099831e-03 6.1074615e-04 1.1983219e-02 2.9031718e-03 5.3416728e-04
2146 1.3072200e+05 1.0000000e+00 1.8351273e+04 8.8994957e+08 1.1237073e+05 1.3189150e+05 1.5400000e+02 1.3159617e+05 2.8489672e+04 2.9532812e+02 9.9973511e+01 6.4490973e-03 2.3057056e-03 8.0333359e-04 6.6108396e-03 1.4610080e-03 7.6251716e-04 6.2454012e-03 1.3516733e-03 4.4725245e-04
2148 1.3043200e+05 1.0000000e+00 1.9841439e+04 8.8841139e+08 1.1059056e+05 1.3207734e+05 8.8000000e+01 1.3154947e+05 8.9328812e+04 5.2787500e+02 9.9975418e+01 4.8649553e-03 2.0902487e-03 4.6934836e-04 5.7795774e-03 1.9488448e-03 1.7713255e-03 5.2861618e-03 1.5095794e-03 8.5407507e-04
2153 1.3045400e+05 1.0000000e+00 1.8583477e+04 8.8038842e+08 1.1187052e+05 1.3180878e+05 1.8000000e+02 1.3129086e+05 2.7519455e+04 5.1792188e+02 9.9968201e+01 8.8813566e-03 2.4195972e-03 3.9850496e-04 8.0813309e-03 1.5504020e-03 2.9399301e-04 7.8768181e-03 1.7233397e-03 5.6843203e-04
2154 1.3022700e+05 1.0000000e+00 1.8383951e+04 8.8493562e+08 1.1184305e+05 1.3135725e+05 2.5000000e+01 1.3109658e+05 1.8959482e+04 2.6067188e+02 9.9976036e+01 5.6366636e-03 1.7117502e-03 1.3162777e-03 5.4917792e-03 1.8626649e-03 1.1019571e-03 5.0269626e-03 1.2529677e-03 5.0433702e-04
215 1.3076500e+05 1.0000000e+00 1.9098574e+04 8.7783693e+08 1.1166642e+05 1.3197269e+05 1.4600000e+02 1.3168841e+05 3.4762895e+04 2.8428125e+02 9.9968124e+01 6.9548716e-03 2.6374557e-03 5.1064033e-04 8.2838759e-03 2.4159485e-03 6.7638018e-04 8.2599297e-03 1.6347027e-03 4.9117563e-04
2160 1.29617000e+05 1.00000000e+00 1.92153984e+04 8.57632960e+08 1.10401602e+05 1.31112266e+05 8.80000000e+01 1.30590586e+05 5.15095000e+04 5.21679688e+02 9.99625549e+01 8.98825750e-03 2.60729692e-03 6.71821472e-04 9.57315322e-03 2.43822602e-03 7.92906270e-04 9.93262231e-03 2.12902133e-03 2.28573932e-04
2162 1.30576000e+05 1.00000000e+00 1.90662363e+04 8.74383680e+08 1.11509766e+05 1.31805516e+05 1.80000000e+02 1.31461844e+05 1.72528203e+04 3.43671875e+02 9.99655457e+01 8.17412045e-03 2.49832193e-03 3.01308901e-04 8.29418562e-03 2.30319262e-03 7.05440296e-04 1.00472812e-02 1.75685028e-03 3.49345733e-04
2165 1.3038100e+05 1.0000000e+00 1.8652350e+04 8.7713818e+08 1.1172865e+05 1.3161097e+05 9.9000000e+01 1.3125080e+05 3.3661727e+04 3.6017188e+02 9.9967651e+01 8.1550907e-03 2.4941806e-03 5.0931703e-04 8.8054407e-03 2.2472816e-03 4.9162825e-04 7.9623824e-03 1.3575525e-03 2.6091276e-04
2166 1.3084500e+05 1.0000000e+00 1.8776492e+04 8.8301491e+08 1.1206851e+05 1.3199780e+05 6.4000000e+01 1.3168075e+05 2.4699090e+04 3.1704688e+02 9.9969948e+01 7.1318820e-03 1.7769905e-03 2.8355143e-04 7.9151709e-03 2.2388978e-03 6.8567123e-04 7.4487813e-03 2.1626600e-03 3.4371874e-04
216 1.3056700e+05 1.0000000e+00 1.8943355e+04 8.7582246e+08 1.1162364e+05 1.3190059e+05 1.7000000e+02 1.3146114e+05 2.8244035e+04 4.3945312e+02 9.9967300e+01 8.3239786e-03 1.9053625e-03 9.0755417e-04 8.3539914e-03 2.0224506e-03 5.1424454e-04 8.4860949e-03 1.7642496e-03 3.7688768e-04
2171 1.2895800e+05 1.0000000e+00 1.9249041e+04 8.4940614e+08 1.0970896e+05 1.3021945e+05 1.6500000e+02 1.2989781e+05 2.4993623e+04 3.2164062e+02 9.9969482e+01 7.6759835e-03 2.6045751e-03 1.3180481e-03 7.7498513e-03 1.7427962e-03 1.8851306e-04 6.6049169e-03 2.0013270e-03 5.4784660e-04
2176 1.3072900e+05 1.0000000e+00 1.8925342e+04 8.7840179e+08 1.1180366e+05 1.3190606e+05 9.5000000e+01 1.3162636e+05 2.7303422e+04 2.7970312e+02 9.9967720e+01 8.6148540e-03 1.6273600e-03 7.8926020e-04 8.0038840e-03 1.8160366e-03 4.0403087e-04 8.2794148e-03 1.9702737e-03 7.2224613e-04
2177 1.31332000e+05 1.00000000e+00 2.80120547e+04 1.19101274e+09 1.03319945e+05 1.37215047e+05 1.19000000e+02 1.34098891e+05 2.25903550e+06 3.11615625e+03 9.98713608e+01 7.67713785e-03 7.78964581e-03 2.35308819e-02 1.01345358e-02 1.65696517e-02 4.90829796e-02 5.50989481e-03 2.61579710e-03 5.70771005e-03
2178 1.3030900e+05 1.0000000e+00 2.4466148e+04 9.0292493e+08 1.0584285e+05 1.3285003e+05 9.9000000e+01 1.3178759e+05 1.9917758e+05 1.0624375e+03 9.9952118e+01 8.4031308e-03 2.7705319e-03 2.2977027e-03 9.8917959e-03 5.8081397e-03 7.3535908e-03 8.4573720e-03 1.9147010e-03 9.3107024e-04
2180 1.2999000e+05 1.0000000e+00 2.0311275e+04 8.4405638e+08 1.0967873e+05 1.3143528e+05 1.3000000e+01 1.3100966e+05 3.3734805e+04 4.2562500e+02 9.9957382e+01 1.1385068e-02 2.9204786e-03 7.9675380e-04 9.9676056e-03 2.9416701e-03 7.0967007e-04 1.1372943e-02 1.6075063e-03 8.5770094e-04
2181 1.30524000e+05 1.00000000e+00 1.86776641e+04 9.30911360e+08 1.11846336e+05 1.31793141e+05 1.74000000e+02 1.31436719e+05 3.45221797e+04 3.56421875e+02 9.99799728e+01 4.15240088e-03 2.33009295e-03 1.60053768e-03 3.90000711e-03 1.24091282e-03 1.06946181e-03 4.03822027e-03 1.13725185e-03 4.88066406e-04
2184 1.3042800e+05 1.0000000e+00 1.9220973e+04 8.6861222e+08 1.1120703e+05 1.3159559e+05 2.1000000e+01 1.3134420e+05 1.8067646e+04 2.5139062e+02 9.9964821e+01 8.8484688e-03 2.2730466e-03 3.2455797e-04 8.8725286e-03 1.9887243e-03 4.9792900e-04 9.2817070e-03 2.4896706e-03 5.8217591e-04
2185 1.3101200e+05 1.0000000e+00 1.9396744e+04 8.7727309e+08 1.1161526e+05 1.3254522e+05 1.7000000e+02 1.3199341e+05 5.0867117e+04 5.5181250e+02 9.9969635e+01 7.9529975e-03 1.9696164e-03 3.7182556e-04 7.4937590e-03 1.7549107e-03 6.1186944e-04 7.0106764e-03 2.0590711e-03 1.0718509e-03
2186 1.3024500e+05 1.0000000e+00 2.1882822e+04 8.2334829e+08 1.0836218e+05 1.3165222e+05 1.5000000e+02 1.3137038e+05 2.7873625e+04 2.8184375e+02 9.9946533e+01 1.3370943e-02 2.9204134e-03 5.1574520e-04 1.3648460e-02 3.7846649e-03 5.9153535e-04 1.3714824e-02 3.5795369e-03 1.3652822e-03
2187 1.3068900e+05 1.0000000e+00 1.9950680e+04 8.6148538e+08 1.1073832e+05 1.3201627e+05 1.5800000e+02 1.3167366e+05 2.4537178e+04 3.4260938e+02 9.9963570e+01 7.8406231e-03 2.4463579e-03 1.0706299e-03 9.6265897e-03 2.2216099e-03 5.4022914e-04 8.9973025e-03 2.9872444e-03 6.9492502e-04
2188 1.30895000e+05 1.00000000e+00 1.92991934e+04 8.75289472e+08 1.11595805e+05 1.32250609e+05 1.78000000e+02 1.31793406e+05 2.08042383e+04 4.57203125e+02 9.99665604e+01 8.82293563e-03 1.61350542e-03 6.51692855e-04 8.75123031e-03 2.65308050e-03 5.06440760e-04 8.41068011e-03 1.63441489e-03 3.60436417e-04
2189 1.3172900e+05 1.0000000e+00 2.0601887e+04 8.6754592e+08 1.1112711e+05 1.3329616e+05 7.6000000e+01 1.3273830e+05 4.2921750e+04 5.5785938e+02 9.9959961e+01 9.8228985e-03 2.7307612e-03 4.2738390e-04 1.0294790e-02 3.1510461e-03 5.8333797e-04 9.1504324e-03 2.9740850e-03 7.8499317e-04
218 1.28910000e+05 1.00000000e+00 2.19577480e+04 9.02994304e+08 1.06952250e+05 1.30733758e+05 7.50000000e+01 1.30077664e+05 7.93489922e+04 6.56093750e+02 9.99644165e+01 6.84333593e-03 4.01761429e-03 3.74311628e-03 5.40198619e-03 3.33543238e-03 3.94098926e-03 4.91537619e-03 1.44135277e-03 1.89253583e-03
2190 1.3055400e+05 1.0000000e+00 2.2815934e+04 8.1296653e+08 1.0773806e+05 1.3228738e+05 9.9000000e+01 1.3175120e+05 3.7781883e+04 5.3617188e+02 9.9936897e+01 1.4226570e-02 4.7822311e-03 1.0681644e-03 1.7931048e-02 3.8575984e-03 1.0651597e-03 1.6706225e-02 2.8128931e-03 6.2235264e-04
2198 1.3089700e+05 1.0000000e+00 1.8985855e+04 8.8005677e+08 1.1191114e+05 1.3213145e+05 9.9000000e+01 1.3179816e+05 1.7873939e+04 3.3329688e+02 9.9966515e+01 8.5000740e-03 1.6664915e-03 5.7288760e-04 8.2730362e-03 2.6940799e-03 3.0366683e-04 8.9660650e-03 1.5514719e-03 9.2761812e-04
2200 1.3113400e+05 1.0000000e+00 1.9572021e+04 8.7524352e+08 1.1156198e+05 1.3250920e+05 1.8000000e+02 1.3208072e+05 3.0054111e+04 4.2848438e+02 9.9959869e+01 1.0190552e-02 2.5707080e-03 6.0045143e-04 9.2917234e-03 2.8102938e-03 4.2076423e-04 1.1756023e-02 1.9084940e-03 5.3088390e-04
2201 1.3052800e+05 1.0000000e+00 1.9865098e+04 8.6029581e+08 1.1066291e+05 1.3183862e+05 1.6500000e+02 1.3149817e+05 2.3445486e+04 3.4045312e+02 9.9964279e+01 8.5585034e-03 2.3461569e-03 5.1970175e-04 9.6579688e-03 2.3071002e-03 4.5961729e-04 8.7988153e-03 2.3356436e-03 7.0595619e-04
2206 1.30259000e+05 1.00000000e+00 1.86449453e+04 8.79238144e+08 1.11614055e+05 1.31903344e+05 1.00000000e+00 1.31202172e+05 5.02077930e+04 7.01171875e+02 9.99705200e+01 7.15090381e-03 2.61352537e-03 8.63604771e-04 7.04833074e-03 1.73267454e-03 3.32679425e-04 7.54305674e-03 1.84579717e-03 2.96478625e-04
2207 1.29621000e+05 1.00000000e+00 2.18234277e+04 8.14455232e+08 1.07797570e+05 1.31154266e+05 9.10000000e+01 1.30742914e+05 3.91728867e+04 4.11351562e+02 9.99441681e+01 1.43524287e-02 3.23557016e-03 6.98301068e-04 1.45899775e-02 3.04218126e-03 4.11631161e-04 1.44194234e-02 3.51273036e-03 1.53927470e-03
2209 1.30263000e+05 1.00000000e+00 1.85782324e+04 8.77984576e+08 1.11684766e+05 1.31448656e+05 5.50000000e+01 1.31102922e+05 1.64185449e+04 3.45734375e+02 9.99695740e+01 6.85485359e-03 2.07869685e-03 5.60399261e-04 7.36763934e-03 1.82833977e-03 6.39958249e-04 8.44148919e-03 2.27628043e-03 3.48119909e-04
220 1.3117000e+05 1.0000000e+00 2.0374754e+04 8.6411174e+08 1.1079525e+05 1.3268428e+05 1.8000000e+02 1.3219091e+05 3.4544445e+04 4.9337500e+02 9.9959869e+01 1.0027221e-02 2.1639995e-03 8.2284730e-04 9.8844329e-03 2.9849662e-03 8.6113630e-04 1.0265174e-02 2.7142840e-03 3.4876901e-04
2215 1.31183000e+05 1.00000000e+00 2.20641426e+04 8.34441408e+08 1.09118859e+05 1.32824875e+05 1.80000000e+02 1.32360828e+05 3.63487305e+04 4.64046875e+02 9.99472961e+01 1.26155177e-02 3.84673593e-03 6.62098289e-04 1.17531605e-02 3.02750943e-03 1.06018898e-03 1.59340445e-02 2.54131644e-03 1.20292220e-03
2218 1.3067100e+05 1.0000000e+00 2.0133574e+04 8.5751469e+08 1.1053742e+05 1.3199036e+05 1.5800000e+02 1.3164055e+05 2.2873869e+04 3.4981250e+02 9.9962051e+01 1.0186648e-02 2.2281930e-03 8.5416465e-04 9.1315527e-03 2.1592521e-03 3.5921673e-04 1.0204619e-02 2.2656517e-03 4.4727302e-04
221 1.3044400e+05 1.0000000e+00 1.9193279e+04 8.7101210e+08 1.1125072e+05 1.3172245e+05 5.0000000e+00 1.3134505e+05 2.9266027e+04 3.7740625e+02 9.9965454e+01 9.5622716e-03 2.5093823e-03 4.1001709e-04 9.3938177e-03 1.6280561e-03 4.3296246e-04 7.4988115e-03 2.1664747e-03 8.9355686e-04
2221 1.3059500e+05 1.0000000e+00 1.9357408e+04 8.7003437e+08 1.1123759e+05 1.3190041e+05 1.8000000e+02 1.3149641e+05 3.6726316e+04 4.0400000e+02 9.9962059e+01 9.8264460e-03 2.9517617e-03 4.6992610e-04 1.1278868e-02 2.3635835e-03 2.3509888e-04 8.1159230e-03 2.0379864e-03 6.5336045e-04
2223 1.3029300e+05 1.0000000e+00 1.9917504e+04 8.7804026e+08 1.1037550e+05 1.3180641e+05 5.6000000e+01 1.3139764e+05 2.9442416e+04 4.0876562e+02 9.9968788e+01 7.4303355e-03 2.0603414e-03 1.7099464e-03 7.3820879e-03 1.9759221e-03 2.5002493e-03 6.3208276e-03 1.3653953e-03 4.0786518e-04
2224 1.29502000e+05 1.00000000e+00 2.21220820e+04 1.01030765e+09 1.07379922e+05 1.33510672e+05 1.50000000e+02 1.31605969e+05 9.56370938e+05 1.90470312e+03 9.99457550e+01 4.56039188e-03 3.42791900e-03 1.12531772e-02 5.40785212e-03 4.90486249e-03 1.65699162e-02 4.34091361e-03 1.20106409e-03 2.50844983e-03
2226 1.3069200e+05 1.0000000e+00 1.9762066e+04 8.6568608e+08 1.1092994e+05 1.3192930e+05 1.7400000e+02 1.3165750e+05 1.8647881e+04 2.7179688e+02 9.9960960e+01 8.7135481e-03 2.0989841e-03 7.5771438e-04 1.0733119e-02 3.0308657e-03 4.1837717e-04 9.6903704e-03 2.8465891e-03 6.8430381e-04
2229 1.3146000e+05 1.0000000e+00 2.0692592e+04 8.6304570e+08 1.1076741e+05 1.3294400e+05 1.7000000e+02 1.3252472e+05 4.7522156e+04 4.1928125e+02 9.9960884e+01 9.0769501e-03 3.1177180e-03 9.9710235e-04 1.0652450e-02 2.6053735e-03 3.2336049e-04 9.5567014e-03 1.9568044e-03 7.8126416e-04
2232 1.2987700e+05 1.0000000e+00 2.0583223e+04 8.9162560e+08 1.0929378e+05 1.3173264e+05 1.0300000e+02 1.3109994e+05 9.9380180e+04 6.3270312e+02 9.9970261e+01 5.7969932e-03 2.0697589e-03 1.1170874e-03 6.5798331e-03 3.2773996e-03 4.0193736e-03 4.7653345e-03 1.2429198e-03 7.6929032e-04
2233 1.31182000e+05 1.00000000e+00 1.89559824e+04 8.85282048e+08 1.12226016e+05 1.32412000e+05 8.40000000e+01 1.32081938e+05 3.29695820e+04 3.30062500e+02 9.99684219e+01 7.11448863e-03 2.18238425e-03 4.31277615e-04 8.38152226e-03 1.92956638e-03 4.19746066e-04 8.66110530e-03 1.97120500e-03 4.68827027e-04
2235 1.30100000e+05 1.00000000e+00 1.80887324e+04 8.83175552e+08 1.12011266e+05 1.31297781e+05 1.70000000e+02 1.30909453e+05 2.88077090e+04 3.88328125e+02 9.99751282e+01 7.09467800e-03 1.88707851e-03 4.67798003e-04 5.78218838e-03 1.49846869e-03 3.81990365e-04 6.07855525e-03 1.22025120e-03 4.37933457e-04
2236 1.3090400e+05 1.0000000e+00 3.1529514e+04 1.4937315e+09 9.9374484e+04 1.3575833e+05 1.0300000e+02 1.3402491e+05 1.0942892e+06 1.7334219e+03 9.9908539e+01 5.8233491e-03 5.2955914e-03 7.4940659e-03 1.0099187e-02 1.2687337e-02 3.9878480e-02 5.7458314e-03 1.4372023e-03 2.9424343e-03
2242 1.3134300e+05 1.0000000e+00 1.9735178e+04 8.8209651e+08 1.1160782e+05 1.3271261e+05 1.6500000e+02 1.3229497e+05 3.6490977e+04 4.1764062e+02 9.9968674e+01 6.7069116e-03 2.9325201e-03 9.9312165e-04 7.7334861e-03 2.4296057e-03 7.2831049e-04 7.2409641e-03 1.5662059e-03 9.7457139e-04
2243 1.3016200e+05 1.0000000e+00 1.8870135e+04 8.7211738e+08 1.1129187e+05 1.3134617e+05 1.0400000e+02 1.3103543e+05 2.3675969e+04 3.1074219e+02 9.9971458e+01 7.5015766e-03 2.5476103e-03 5.2777148e-04 6.6737677e-03 1.4977473e-03 6.6296116e-04 7.0786038e-03 1.4478989e-03 5.2549841e-04
2245 1.31070000e+05 1.00000000e+00 1.97495566e+04 8.71793344e+08 1.11320445e+05 1.32427188e+05 1.00000000e+00 1.32037828e+05 2.56485645e+04 3.89359375e+02 9.99642258e+01 8.69637448e-03 3.42612690e-03 6.84294442e-04 8.45206622e-03 1.68475590e-03 4.10950975e-04 8.94661807e-03 2.97178491e-03 4.01634461e-04
2248 1.3074000e+05 1.0000000e+00 1.9105008e+04 8.7698534e+08 1.1163499e+05 1.3212825e+05 1.7400000e+02 1.3165411e+05 3.4099008e+04 4.7414062e+02 9.9968758e+01 8.2406988e-03 1.7772079e-03 6.2247372e-04 7.5759250e-03 1.8385862e-03 7.2091556e-04 7.7915243e-03 2.1934265e-03 4.4991550e-04
2250 1.3010900e+05 1.0000000e+00 1.8535525e+04 8.7486170e+08 1.1157348e+05 1.3129139e+05 1.6500000e+02 1.3098918e+05 2.5430475e+04 3.0221094e+02 9.9971306e+01 7.4880053e-03 1.3368215e-03 7.2255381e-04 7.0646894e-03 2.2151847e-03 8.1439881e-04 6.8409415e-03 1.5273074e-03 6.6964066e-04
2251 1.3068000e+05 1.0000000e+00 2.0360250e+04 8.5414272e+08 1.1031975e+05 1.3215958e+05 9.1000000e+01 1.3167288e+05 4.1081438e+04 4.8670312e+02 9.9958984e+01 9.9077281e-03 3.2891014e-03 8.9214090e-04 1.0782811e-02 2.4139970e-03 7.2468742e-04 9.8657608e-03 2.5548558e-03 5.2240054e-04
2252 1.3051300e+05 1.0000000e+00 1.7931133e+04 8.9197037e+08 1.1258187e+05 1.3171730e+05 9.9000000e+01 1.3135205e+05 1.8611709e+04 3.6525000e+02 9.9972603e+01 7.4688648e-03 1.4540387e-03 5.5732543e-04 6.8678604e-03 1.4630498e-03 4.2172917e-04 6.9279596e-03 1.6208105e-03 5.8023812e-04
2253 1.3088400e+05 1.0000000e+00 2.1841006e+04 8.3747622e+08 1.0904299e+05 1.3249105e+05 1.7000000e+01 1.3200898e+05 4.5519406e+04 4.8206250e+02 9.9947609e+01 1.3487325e-02 3.9506210e-03 1.1960310e-03 1.1103510e-02 3.6384433e-03 1.0862324e-03 1.3272234e-02 4.0581538e-03 5.8176916e-04
