Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
18822 1.30868000e+05 1.00000000e+00 1.98680195e+04 8.65740224e+08 1.10999984e+05 1.32134703e+05 1.80000000e+02 1.31851094e+05 2.59273398e+04 2.83609375e+02 9.99603577e+01 9.83458851e-03 2.95322086e-03 6.72002614e-04 1.11554163e-02 2.37049325e-03 6.30917086e-04 9.29667894e-03 2.24648090e-03 4.29573149e-04
18825 1.3103400e+05 1.0000000e+00 2.0212430e+04 8.6164954e+08 1.1082157e+05 1.3234106e+05 1.6500000e+02 1.3200252e+05 2.4601150e+04 3.3854688e+02 9.9961769e+01 9.3656955e-03 2.3459045e-03 8.7430852e-04 9.8843444e-03 2.7244627e-03 7.9047569e-04 9.3239537e-03 2.1566146e-03 7.4501679e-04
18827 1.3084500e+05 1.0000000e+00 1.9111822e+04 8.7705459e+08 1.1173318e+05 1.3204288e+05 7.5000000e+01 1.3174478e+05 2.6299461e+04 2.9809375e+02 9.9966164e+01 8.1450557e-03 2.9600430e-03 5.3335726e-04 9.7594075e-03 1.6237049e-03 4.3395685e-04 8.3662746e-03 1.7044254e-03 2.1646838e-04
18830 1.3065200e+05 1.0000000e+00 2.0370223e+04 8.5429120e+08 1.1028178e+05 1.3197578e+05 2.1000000e+01 1.3161655e+05 2.4036285e+04 3.5923438e+02 9.9960037e+01 1.0032048e-02 2.6279434e-03 6.9108605e-04 1.0175953e-02 2.5514869e-03 7.8441412e-04 8.6048860e-03 3.9981324e-03 4.8084077e-04
18831 1.3046600e+05 1.0000000e+00 1.8400174e+04 8.8485056e+08 1.1206583e+05 1.3173867e+05 9.5000000e+01 1.3132567e+05 3.2632117e+04 4.1300000e+02 9.9967598e+01 7.1927444e-03 2.2259415e-03 3.3021340e-04 9.5201498e-03 1.8831354e-03 4.8318823e-04 8.2932953e-03 2.0635519e-03 3.7042922e-04
18832 1.3067900e+05 1.0000000e+00 1.7499180e+04 9.0193325e+08 1.1317982e+05 1.3172077e+05 9.0000000e+00 1.3146375e+05 1.3991124e+04 2.5701562e+02 9.9974747e+01 6.1492054e-03 1.7411222e-03 3.8244986e-04 6.6527613e-03 1.4458818e-03 2.3895006e-04 6.8026320e-03 1.4893432e-03 3.3111870e-04
18834 1.3002700e+05 1.0000000e+00 2.0886498e+04 8.9523309e+08 1.0914050e+05 1.3156352e+05 7.6000000e+01 1.3120347e+05 2.5938533e+04 3.6004688e+02 9.9969894e+01 6.4646467e-03 2.0331633e-03 1.7498400e-03 6.0226703e-03 2.5039015e-03 2.9376489e-03 5.9015811e-03 1.5957308e-03 8.5225794e-04
18835 1.3036100e+05 1.0000000e+00 1.8545719e+04 8.7944205e+08 1.1181528e+05 1.3166223e+05 1.8000000e+02 1.3120809e+05 1.6933979e+04 4.5414062e+02 9.9968170e+01 6.5462901e-03 2.1787130e-03 4.5263610e-04 9.1184126e-03 1.9693824e-03 8.7428803e-04 8.3052097e-03 1.7826491e-03 5.4486789e-04
18836 1.3067700e+05 1.0000000e+00 2.1745324e+04 9.5183322e+08 1.0893167e+05 1.3321622e+05 1.5000000e+02 1.3227280e+05 2.9665581e+05 9.4342188e+02 9.9968620e+01 4.6730111e-03 2.4934472e-03 5.1699886e-03 5.0086179e-03 2.2162760e-03 3.5702290e-03 4.6070893e-03 1.1764943e-03 2.4045827e-03
1883 1.3064200e+05 1.0000000e+00 2.0187406e+04 8.5734918e+08 1.1045459e+05 1.3201408e+05 8.8000000e+01 1.3166202e+05 2.6779723e+04 3.5206250e+02 9.9959457e+01 9.8385680e-03 2.2340000e-03 5.5325136e-04 1.0606211e-02 3.1081014e-03 7.5229112e-04 1.0276360e-02 2.2280018e-03 8.8947272e-04
18842 1.3056200e+05 1.0000000e+00 2.0666252e+04 8.4677600e+08 1.0989575e+05 1.3203047e+05 7.6000000e+01 1.3160081e+05 2.6453979e+04 4.2965625e+02 9.9959709e+01 9.2322109e-03 3.0466320e-03 1.2574292e-03 1.0769401e-02 2.6233054e-03 5.5750465e-04 9.4843991e-03 2.4386551e-03 8.2207518e-04
18845 1.3020500e+05 1.0000000e+00 1.8273545e+04 8.8091360e+08 1.1193145e+05 1.3127495e+05 8.0000000e+01 1.3101957e+05 1.1990651e+04 2.5538281e+02 9.9970070e+01 7.2172512e-03 1.2238838e-03 5.9524347e-04 8.1048692e-03 1.6586421e-03 3.6352093e-04 8.6120833e-03 1.7929936e-03 3.6238992e-04
18847 1.3080500e+05 1.0000000e+00 2.0975791e+04 8.4704582e+08 1.0982921e+05 1.3219205e+05 7.5000000e+01 1.3184583e+05 2.3580850e+04 3.4621875e+02 9.9960182e+01 9.9412743e-03 2.4718628e-03 1.1320803e-03 1.1311236e-02 2.7964071e-03 1.0793620e-03 8.1345774e-03 1.9169912e-03 9.7652932e-04
1884 1.3070700e+05 1.0000000e+00 1.9332893e+04 8.7258893e+08 1.1137411e+05 1.3203020e+05 8.8000000e+01 1.3163252e+05 2.1859295e+04 3.9768750e+02 9.9964783e+01 9.7049959e-03 2.2352606e-03 6.7471893e-04 8.2370304e-03 2.1933236e-03 6.7696586e-04 9.4892858e-03 1.6346010e-03 3.0548382e-04
18854 1.3053500e+05 1.0000000e+00 1.9325930e+04 8.6866547e+08 1.1120907e+05 1.3172823e+05 1.6600000e+02 1.3143367e+05 1.9890354e+04 2.9456250e+02 9.9963600e+01 8.3788401e-03 2.6984534e-03 4.3619939e-04 9.3219941e-03 2.1607915e-03 6.5996801e-04 9.5803132e-03 2.7059678e-03 4.0465553e-04
18855 1.3038100e+05 1.0000000e+00 1.9670469e+04 8.6087571e+08 1.1071053e+05 1.3173878e+05 9.5000000e+01 1.3131975e+05 3.6133184e+04 4.1903125e+02 9.9966118e+01 7.7635325e-03 2.3210102e-03 8.2319940e-04 9.4074570e-03 1.7895849e-03 4.3252888e-04 8.7631317e-03 1.6992639e-03 8.2018349e-04
18858 1.3056500e+05 1.0000000e+00 1.9092551e+04 9.0402182e+08 1.1147245e+05 1.3184148e+05 9.5000000e+01 1.3151617e+05 3.2940531e+04 3.2531250e+02 9.9978928e+01 4.1452376e-03 2.0091890e-03 2.1175877e-03 4.7037387e-03 1.9686536e-03 2.9717659e-04 4.4935490e-03 1.0693412e-03 2.3149076e-04
18859 1.3078700e+05 1.0000000e+00 1.8924010e+04 8.8100384e+08 1.1186299e+05 1.3200677e+05 1.8000000e+02 1.3167275e+05 2.7217748e+04 3.3401562e+02 9.9967712e+01 8.4695658e-03 1.8810077e-03 2.2414466e-04 8.5712932e-03 2.0021941e-03 4.5379862e-04 7.4821142e-03 2.6290691e-03 5.1551079e-04
18860 1.3068200e+05 1.0000000e+00 1.8740605e+04 8.8060941e+08 1.1194139e+05 1.3186541e+05 8.8000000e+01 1.3151239e+05 2.7412850e+04 3.5301562e+02 9.9967583e+01 8.9881867e-03 1.6259069e-03 4.6154251e-04 7.6574842e-03 1.9256120e-03 5.3272780e-04 8.8083548e-03 2.0889551e-03 2.8921696e-04
18862 1.29224000e+05 1.00000000e+00 2.22523965e+04 8.01687296e+08 1.06971602e+05 1.30884234e+05 1.80000000e+02 1.30419375e+05 4.37409766e+04 4.64859375e+02 9.99433594e+01 1.20212445e-02 4.33981093e-03 5.72058780e-04 1.43623631e-02 4.29384923e-03 1.12708542e-03 1.53429378e-02 3.73614603e-03 7.96527660e-04
18863 1.3058000e+05 1.0000000e+00 2.0257432e+04 8.5506170e+08 1.1032257e+05 1.3199402e+05 1.6500000e+02 1.3162016e+05 3.6112910e+04 3.7385938e+02 9.9952049e+01 1.1347842e-02 2.7926976e-03 9.6154073e-04 1.0927653e-02 3.2503894e-03 6.8841840e-04 1.4505176e-02 2.9457593e-03 4.9258780e-04
18864 1.3050100e+05 1.0000000e+00 1.7936314e+04 8.9221728e+08 1.1256469e+05 1.3159184e+05 1.5400000e+02 1.3131573e+05 2.4914039e+04 2.7610938e+02 9.9974098e+01 6.3192216e-03 1.5722947e-03 1.0586267e-03 6.4394372e-03 1.2702346e-03 3.9363842e-04 6.2410682e-03 2.1899405e-03 3.9475723e-04
18866 1.3031800e+05 1.0000000e+00 1.9624459e+04 8.6150221e+08 1.1069354e+05 1.3157258e+05 1.7000000e+02 1.3124430e+05 2.3091371e+04 3.2828125e+02 9.9963493e+01 9.5474143e-03 2.6626121e-03 6.5265223e-04 9.5232958e-03 2.1954861e-03 4.4734887e-04 9.2942547e-03 1.7871254e-03 3.7276017e-04
18867 1.30904000e+05 1.00000000e+00 1.88646172e+04 8.82560192e+08 1.12039383e+05 1.32204953e+05 8.00000000e+01 1.31819141e+05 2.84860801e+04 3.85812500e+02 9.99637756e+01 8.40779394e-03 2.08253670e-03 7.11987494e-04 8.59296508e-03 2.37673684e-03 3.56923207e-04 1.14722205e-02 1.50309736e-03 6.50368806e-04
18868 1.3036100e+05 1.0000000e+00 1.9202607e+04 8.8895315e+08 1.1115839e+05 1.3174234e+05 9.5000000e+01 1.3131633e+05 4.4242188e+04 4.2601562e+02 9.9974533e+01 6.2996093e-03 1.9559243e-03 1.0151513e-03 5.7333484e-03 1.9107417e-03 9.8389038e-04 4.8960117e-03 2.1727867e-03 4.8239264e-04
18872 1.3079900e+05 1.0000000e+00 1.9699229e+04 8.6803603e+08 1.1109977e+05 1.3216394e+05 8.0000000e+01 1.3174498e+05 4.0924055e+04 4.1895312e+02 9.9958344e+01 1.0211241e-02 2.4862578e-03 3.9870673e-04 1.1700960e-02 2.2603995e-03 2.9474776e-04 1.1228315e-02 2.2858300e-03 8.1300992e-04
18874 1.2992000e+05 1.0000000e+00 1.9578184e+04 8.5976819e+08 1.1034181e+05 1.3126403e+05 1.5800000e+02 1.3085550e+05 4.6433758e+04 4.0853125e+02 9.9969673e+01 7.8871939e-03 2.8648369e-03 1.2099278e-03 7.1048355e-03 1.8186660e-03 7.0578378e-04 6.1829961e-03 1.5684911e-03 9.1653381e-04
18875 1.3047900e+05 1.0000000e+00 1.9211346e+04 8.7109914e+08 1.1126766e+05 1.3178733e+05 1.0000000e+00 1.3139386e+05 2.5640145e+04 3.9346875e+02 9.9961845e+01 9.6183838e-03 1.9431406e-03 1.0526519e-03 9.2756674e-03 2.2888570e-03 1.0808335e-03 1.0129432e-02 2.0618911e-03 6.8664463e-04
18876 1.3069600e+05 1.0000000e+00 1.8884465e+04 8.8054112e+08 1.1181153e+05 1.3221352e+05 1.8000000e+02 1.3159442e+05 2.8514098e+04 6.1909375e+02 9.9969963e+01 6.5053692e-03 2.7125746e-03 9.2685519e-04 7.4642329e-03 1.8615696e-03 6.5229600e-04 7.7039511e-03 1.6338351e-03 5.0509907e-04
18877 1.3059400e+05 1.0000000e+00 1.8151043e+04 8.8971923e+08 1.1244295e+05 1.3185059e+05 1.7800000e+02 1.3142312e+05 3.6635977e+04 4.2746875e+02 9.9975594e+01 5.9906654e-03 1.9381135e-03 6.4735056e-04 6.4288522e-03 1.2643153e-03 2.3616651e-04 5.8946153e-03 1.1472628e-03 8.0717256e-04
18880 1.30803000e+05 1.00000000e+00 1.94755566e+04 8.71145472e+08 1.11327445e+05 1.32068750e+05 9.50000000e+01 1.31741453e+05 1.93914316e+04 3.27296875e+02 9.99649048e+01 8.00060295e-03 2.34566908e-03 9.81666846e-04 8.18008091e-03 2.05997983e-03 1.05606602e-03 9.31682531e-03 2.61190138e-03 4.97797271e-04
18881 1.29709000e+05 1.00000000e+00 1.87561289e+04 8.66457600e+08 1.10952875e+05 1.30802094e+05 5.90000000e+01 1.30603523e+05 1.43213623e+04 1.98570312e+02 9.99728470e+01 6.17749197e-03 2.12469767e-03 5.94494340e-04 6.51214505e-03 2.38938653e-03 6.33285788e-04 6.69468567e-03 1.43104489e-03 5.58742904e-04
18882 1.3106300e+05 1.0000000e+00 1.9365744e+04 8.7716134e+08 1.1169726e+05 1.3229409e+05 1.8000000e+02 1.3198183e+05 2.2352998e+04 3.1226562e+02 9.9967209e+01 7.8737121e-03 2.7997561e-03 2.9619705e-04 8.1359139e-03 2.1487002e-03 4.0234521e-04 7.8081535e-03 2.5256267e-03 7.7070098e-04
18884 1.3001400e+05 1.0000000e+00 2.5184342e+04 9.6480454e+08 1.0482966e+05 1.3259723e+05 5.9000000e+01 1.3159697e+05 2.5886831e+05 1.0002656e+03 9.9942810e+01 7.4550486e-03 2.9912586e-03 4.5377626e-03 9.7433254e-03 4.7906889e-03 1.7432775e-02 6.4319870e-03 1.4642230e-03 2.2805217e-03
18885 1.3042900e+05 1.0000000e+00 1.8532432e+04 8.8085478e+08 1.1189657e+05 1.3158714e+05 8.4000000e+01 1.3127689e+05 1.5040858e+04 3.1025000e+02 9.9969048e+01 8.3176894e-03 1.3182086e-03 3.6208692e-04 7.9024741e-03 1.7168699e-03 8.0662587e-04 8.6005032e-03 1.4671419e-03 4.2527344e-04
18888 1.3011900e+05 1.0000000e+00 2.2535340e+04 9.0638067e+08 1.0758366e+05 1.3220744e+05 8.4000000e+01 1.3135498e+05 1.2821558e+05 8.5245312e+02 9.9961334e+01 6.3099964e-03 3.2709944e-03 2.5803989e-03 7.2410014e-03 3.5506003e-03 6.7518051e-03 6.9991816e-03 1.2442413e-03 7.0515746e-04
18889 1.30225000e+05 1.00000000e+00 1.96566289e+04 8.82978560e+08 1.10568375e+05 1.31601281e+05 7.60000000e+01 1.31216484e+05 3.13621699e+04 3.84796875e+02 9.99720306e+01 5.90817351e-03 2.22103740e-03 8.79914791e-04 6.37297519e-03 1.74868060e-03 1.99552020e-03 6.12548087e-03 1.83168519e-03 8.40292952e-04
1888 1.30119000e+05 1.00000000e+00 2.56877793e+04 1.00145216e+09 1.04431219e+05 1.33204344e+05 9.50000000e+01 1.31722328e+05 3.85206406e+05 1.48201562e+03 9.99356613e+01 6.06326852e-03 2.46844580e-03 1.24451006e-03 8.18458386e-03 1.22787813e-02 2.46280730e-02 5.77922026e-03 1.73716689e-03 1.90894515e-03
18891 1.3084800e+05 1.0000000e+00 1.8664701e+04 8.8519494e+08 1.1218330e+05 1.3205898e+05 1.7000000e+02 1.3172122e+05 2.1810959e+04 3.3776562e+02 9.9971252e+01 7.3603368e-03 2.1457737e-03 7.5262738e-04 6.8700388e-03 1.6345497e-03 3.2100681e-04 6.5770606e-03 2.4716316e-03 5.8633275e-04
18894 1.3083300e+05 1.0000000e+00 2.0421381e+04 8.5667827e+08 1.1041162e+05 1.3225025e+05 9.9000000e+01 1.3190145e+05 2.8706973e+04 3.4879688e+02 9.9951950e+01 1.1314421e-02 3.7726013e-03 5.8383011e-04 1.3305530e-02 2.2583250e-03 8.0730359e-04 1.2653782e-02 2.6918296e-03 6.0326088e-04
18897 1.3027900e+05 1.0000000e+00 1.9191191e+04 8.6733997e+08 1.1108781e+05 1.3157672e+05 8.0000000e+01 1.3120022e+05 1.7761008e+04 3.7650000e+02 9.9965981e+01 7.8179082e-03 2.2304051e-03 3.5782260e-04 1.0067527e-02 1.9665402e-03 6.0434331e-04 8.2159583e-03 2.2876987e-03 4.9766939e-04
18899 1.3057000e+05 1.0000000e+00 1.9825098e+04 8.6208531e+08 1.1074491e+05 1.3182570e+05 9.0000000e+00 1.3150733e+05 2.0193898e+04 3.1837500e+02 9.9966690e+01 8.4421551e-03 1.8260862e-03 8.9805032e-04 8.6042639e-03 2.5225887e-03 7.6518208e-04 7.4634333e-03 2.1623264e-03 5.5916328e-04
1889 1.3054900e+05 1.0000000e+00 2.0855846e+04 8.4674950e+08 1.0969316e+05 1.3192998e+05 1.6600000e+02 1.3159748e+05 3.1414250e+04 3.3250000e+02 9.9955734e+01 1.2268031e-02 3.2494336e-03 8.8931742e-04 1.0862703e-02 2.8860904e-03 4.6628332e-04 1.1156979e-02 1.6324064e-03 8.2136429e-04
18901 1.3045200e+05 1.0000000e+00 1.9598107e+04 8.6313805e+08 1.1085389e+05 1.3177652e+05 1.8000000e+02 1.3141041e+05 1.3813322e+04 3.6610938e+02 9.9963287e+01 9.7503280e-03 2.3646492e-03 8.7199139e-04 8.7097241e-03 2.4593875e-03 4.7499931e-04 9.4916746e-03 2.1466049e-03 4.1786066e-04
18902 1.3058200e+05 1.0000000e+00 1.8207455e+04 8.8923379e+08 1.1237455e+05 1.3171878e+05 1.0000000e+00 1.3140328e+05 2.1229402e+04 3.1550000e+02 9.9969559e+01 8.0986461e-03 2.0239137e-03 5.3957378e-04 7.0900600e-03 2.1259652e-03 2.7690519e-04 7.8705065e-03 1.7177375e-03 6.5925455e-04
18903 1.3058300e+05 1.0000000e+00 1.8591750e+04 8.8339334e+08 1.1199125e+05 1.3189872e+05 9.5000000e+01 1.3138833e+05 2.4936225e+04 5.1039062e+02 9.9969940e+01 6.6382391e-03 2.2456432e-03 4.8130666e-04 7.7248407e-03 2.3281875e-03 3.0495782e-04 7.7368473e-03 1.7578620e-03 7.9647586e-04
18904 1.30624000e+05 1.00000000e+00 1.93532363e+04 8.69542720e+08 1.11270766e+05 1.31794219e+05 9.00000000e+00 1.31535219e+05 2.49157441e+04 2.59000000e+02 9.99668961e+01 8.16521142e-03 2.73799174e-03 6.57877827e-04 8.25519487e-03 3.05445818e-03 3.95394833e-04 7.40327779e-03 2.04655575e-03 3.52654286e-04
18905 1.3074200e+05 1.0000000e+00 2.0769637e+04 8.5160448e+08 1.0997236e+05 1.3208144e+05 1.5400000e+02 1.3177877e+05 2.3416039e+04 3.0267188e+02 9.9958519e+01 1.0479123e-02 3.0673866e-03 9.3882601e-04 1.0329413e-02 2.5179887e-03 4.1747719e-04 9.5689278e-03 3.5599098e-03 5.5520661e-04
18907 1.3024200e+05 1.0000000e+00 1.9184707e+04 8.6634310e+08 1.1105730e+05 1.3168528e+05 1.6600000e+02 1.3113589e+05 2.0859094e+04 5.4939062e+02 9.9965569e+01 8.9130662e-03 1.9868880e-03 5.8686052e-04 8.0380449e-03 2.5631883e-03 4.5486214e-04 9.2992699e-03 2.2810714e-03 2.8513424e-04
18910 1.3095100e+05 1.0000000e+00 1.9224574e+04 8.7748422e+08 1.1172642e+05 1.3221969e+05 8.8000000e+01 1.3187528e+05 2.0014482e+04 3.4440625e+02 9.9966606e+01 7.6543512e-03 2.1769917e-03 3.7467777e-04 7.9289395e-03 2.9545126e-03 7.1941310e-04 8.3527723e-03 2.4575598e-03 6.7875365e-04
18911 1.3096400e+05 1.0000000e+00 2.1652906e+04 8.3959674e+08 1.0931109e+05 1.3267970e+05 9.1000000e+01 1.3210562e+05 5.6606930e+04 5.7407812e+02 9.9945068e+01 1.3944742e-02 3.1401082e-03 4.6281627e-04 1.2649908e-02 3.8859781e-03 7.4400392e-04 1.5555806e-02 3.6025441e-03 8.7676867e-04
18913 1.30692000e+05 1.00000000e+00 1.80925566e+04 8.92203328e+08 1.12599445e+05 1.31881562e+05 5.00000000e+00 1.31538828e+05 2.13134883e+04 3.42734375e+02 9.99725189e+01 6.79062912e-03 1.86322571e-03 4.22726560e-04 7.80951278e-03 1.44518015e-03 4.89034632e-04 6.77263970e-03 1.47814408e-03 3.70289898e-04
18917 1.2911700e+05 1.0000000e+00 3.2434020e+04 1.0179018e+09 9.6682984e+04 1.3383822e+05 9.5000000e+01 1.3148948e+05 9.5081344e+05 2.3487344e+03 9.9915512e+01 1.0136124e-02 6.8996609e-03 6.5483763e-03 1.8233983e-02 1.5120215e-02 1.4455269e-02 7.8785410e-03 2.9243501e-03 2.2755107e-03
18918 1.30645000e+05 1.00000000e+00 2.54763730e+04 1.05668448e+09 1.05168625e+05 1.34546672e+05 8.80000000e+01 1.33208219e+05 6.76942375e+05 1.33845312e+03 9.99499664e+01 5.43429097e-03 2.30946648e-03 3.65578709e-03 6.84191659e-03 8.62876698e-03 1.53869335e-02 5.00302948e-03 1.05758477e-03 1.69746182e-03
1891 1.29576000e+05 1.00000000e+00 2.02703770e+04 8.38871360e+08 1.09305625e+05 1.30830328e+05 1.66000000e+02 1.30597258e+05 2.15415000e+04 2.33070312e+02 9.99579544e+01 1.04734395e-02 2.47966824e-03 5.96107217e-04 1.12537602e-02 2.49490933e-03 8.33478814e-04 1.02234865e-02 2.76467018e-03 8.86059075e-04
18920 1.3087400e+05 1.0000000e+00 2.0729820e+04 8.6052275e+08 1.1014418e+05 1.3270088e+05 1.7800000e+02 1.3185498e+05 5.9694434e+04 8.4589062e+02 9.9965363e+01 8.3490415e-03 4.2283195e-03 1.7374577e-03 6.8788384e-03 2.4338935e-03 4.5402494e-04 7.5123371e-03 2.3218349e-03 7.0652645e-04
18924 1.3038800e+05 1.0000000e+00 1.7608910e+04 9.0033792e+08 1.1277909e+05 1.3155216e+05 1.7000000e+02 1.3117569e+05 2.1215510e+04 3.7646875e+02 9.9980469e+01 4.2334218e-03 1.4362393e-03 6.4190774e-04 4.5465576e-03 1.4091337e-03 6.6598970e-04 5.0584213e-03 1.2375078e-03 2.9526209e-04
18925 1.3011900e+05 1.0000000e+00 1.8491033e+04 8.7815482e+08 1.1162797e+05 1.3131344e+05 1.5800000e+02 1.3099532e+05 2.3818100e+04 3.1811719e+02 9.9972198e+01 6.1264900e-03 1.6616198e-03 4.1143992e-04 6.6525158e-03 2.4688118e-03 4.6887831e-04 7.5715636e-03 1.6525489e-03 7.2358572e-04
18926 1.30347000e+05 1.00000000e+00 1.82603359e+04 8.84357184e+08 1.12086664e+05 1.31523359e+05 1.54000000e+02 1.31183859e+05 2.96005254e+04 3.39500000e+02 9.99708862e+01 7.25583266e-03 2.43380014e-03 5.15620806e-04 7.79206492e-03 1.86291349e-03 2.09468431e-04 7.09314365e-03 1.54809747e-03 3.55961965e-04
18928 1.3013700e+05 1.0000000e+00 1.8333936e+04 9.2084019e+08 1.1180306e+05 1.3212766e+05 8.8000000e+01 1.3106545e+05 1.6004509e+05 1.0622031e+03 9.9980392e+01 3.6315327e-03 1.4987831e-03 1.0241679e-03 3.9337794e-03 1.7496496e-03 2.9732925e-03 3.5408544e-03 7.6733599e-04 4.3212133e-04
18929 1.3085600e+05 1.0000000e+00 1.8481215e+04 8.8801248e+08 1.1237478e+05 1.3207319e+05 8.4000000e+01 1.3171170e+05 2.1101334e+04 3.6148438e+02 9.9969948e+01 7.9661123e-03 1.8562693e-03 5.6328159e-04 7.4519687e-03 2.1193137e-03 3.1254929e-04 7.1889232e-03 2.2269255e-03 3.3422530e-04
1892 1.3049500e+05 1.0000000e+00 2.0102719e+04 8.5662298e+08 1.1039228e+05 1.3175558e+05 1.8000000e+02 1.3148352e+05 2.6723992e+04 2.7206250e+02 9.9959702e+01 1.0207889e-02 2.5279322e-03 3.2693386e-04 1.0141758e-02 1.5301338e-03 1.2334407e-03 1.0460332e-02 2.5820273e-03 1.2428395e-03
18930 1.3033600e+05 1.0000000e+00 1.9574926e+04 8.6293920e+08 1.1076108e+05 1.3173012e+05 8.0000000e+01 1.3130642e+05 3.1251416e+04 4.2370312e+02 9.9963463e+01 8.7192422e-03 2.4411755e-03 5.8675470e-04 9.3097584e-03 2.4215942e-03 8.2176190e-04 9.9424608e-03 1.7843727e-03 4.9185089e-04
18933 1.3042100e+05 1.0000000e+00 1.9710645e+04 8.6122106e+08 1.1071036e+05 1.3180562e+05 1.8000000e+02 1.3135859e+05 1.8130465e+04 4.4703125e+02 9.9964554e+01 8.1107011e-03 2.2270246e-03 7.4820366e-04 9.7415559e-03 2.5745614e-03 8.9903077e-04 8.7425755e-03 1.7139894e-03 6.6997198e-04
18934 1.3031700e+05 1.0000000e+00 1.9387795e+04 8.6418323e+08 1.1092920e+05 1.3156775e+05 8.0000000e+01 1.3122817e+05 2.5507551e+04 3.3957812e+02 9.9962563e+01 9.5278947e-03 2.4347175e-03 4.4386534e-04 9.3048736e-03 3.0766411e-03 4.4010454e-04 9.0637757e-03 2.5401968e-03 5.4520770e-04
18937 1.30419000e+05 1.00000000e+00 2.06196230e+04 8.46320896e+08 1.09799375e+05 1.31914062e+05 1.62000000e+02 1.31470062e+05 3.17681309e+04 4.44000000e+02 9.99577408e+01 1.03639932e-02 2.65569449e-03 1.16321386e-03 1.12245157e-02 2.10507005e-03 1.31064444e-03 1.05084088e-02 2.70382944e-03 2.11277948e-04
18938 1.30594000e+05 1.00000000e+00 2.01108359e+04 8.57548736e+08 1.10483164e+05 1.31996844e+05 5.00000000e+00 1.31605438e+05 3.15773750e+04 3.91406250e+02 9.99626083e+01 1.01492032e-02 3.19076283e-03 1.05107971e-03 8.87679309e-03 2.04139692e-03 5.04531257e-04 8.61271005e-03 2.10891780e-03 8.21508584e-04
18939 1.3086400e+05 1.0000000e+00 1.8737496e+04 8.8385030e+08 1.1212650e+05 1.3197727e+05 9.9000000e+01 1.3171594e+05 1.4023931e+04 2.6132812e+02 9.9966461e+01 9.1006132e-03 1.7117789e-03 5.0472061e-04 8.2757194e-03 2.0016879e-03 3.3623510e-04 9.0348497e-03 2.0838724e-03 4.3523312e-04
18940 1.3115800e+05 1.0000000e+00 1.9835645e+04 8.7614010e+08 1.1132236e+05 1.3293016e+05 1.7400000e+02 1.3213823e+05 8.5572219e+04 7.9192188e+02 9.9968140e+01 7.6019969e-03 4.4421954e-03 2.0457408e-03 7.1378383e-03 1.4772585e-03 7.8158733e-04 5.7929857e-03 1.9518260e-03 5.2422000e-04
18946 1.3074500e+05 1.0000000e+00 1.8868457e+04 8.8108525e+08 1.1187655e+05 1.3215347e+05 1.6500000e+02 1.3162291e+05 2.0685604e+04 5.3056250e+02 9.9965645e+01 8.5167894e-03 2.3313027e-03 1.7263192e-04 9.0796743e-03 1.4031235e-03 2.7892322e-04 9.5527461e-03 2.3073461e-03 7.1456796e-04
18949 1.31967000e+05 1.00000000e+00 2.14799570e+04 8.57118720e+08 1.10487047e+05 1.33540172e+05 1.78000000e+02 1.33096875e+05 2.38103613e+04 4.43296875e+02 9.99472046e+01 1.32300351e-02 3.06803314e-03 9.28432273e-04 1.35767525e-02 4.33005812e-03 7.93276238e-04 1.40880290e-02 2.20561400e-03 5.80969849e-04
18950 1.3062400e+05 1.0000000e+00 2.0372494e+04 8.5252346e+08 1.1025151e+05 1.3206936e+05 5.0000000e+01 1.3169325e+05 3.5502781e+04 3.7610938e+02 9.9959755e+01 1.1161050e-02 2.9387432e-03 7.0225942e-04 1.0279196e-02 2.3493415e-03 4.2855341e-04 8.8874400e-03 2.9462385e-03 5.4891099e-04
18951 1.28885000e+05 1.00000000e+00 1.99476562e+04 8.33560576e+08 1.08937344e+05 1.30206742e+05 1.80000000e+02 1.29900664e+05 1.98244590e+04 3.06078125e+02 9.99569168e+01 1.22819431e-02 2.28485791e-03 6.40915358e-04 1.01807788e-02 2.32644542e-03 7.11396046e-04 1.12159560e-02 2.42041890e-03 9.77514545e-04
18954 1.3083800e+05 1.0000000e+00 2.0072787e+04 8.6173082e+08 1.1076521e+05 1.3203053e+05 1.1100000e+02 1.3181508e+05 1.9890752e+04 2.1545312e+02 9.9961494e+01 9.1784755e-03 2.4373846e-03 3.9781825e-04 9.3100127e-03 1.8439187e-03 4.4378912e-04 1.1038075e-02 2.8514564e-03 9.2438597e-04
1895 1.30705000e+05 1.00000000e+00 1.89713047e+04 8.77112960e+08 1.11733695e+05 1.31936703e+05 7.60000000e+01 1.31604562e+05 2.30715020e+04 3.32140625e+02 9.99660873e+01 8.92648567e-03 1.33433309e-03 6.89723354e-04 8.82461201e-03 2.45931651e-03 4.97986854e-04 8.90250690e-03 1.80319545e-03 4.05482890e-04
